"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","WSTable"
"2023-05-27 14:59:09.2",6784,0.07,-0.04,0.2,296.1,3,0
"2023-05-27 14:59:09.25",6785,0.08,-0.04,0.18,296.11,4,0
"2023-05-27 14:59:09.3",6786,0.1,-0.02,0.17,296.11,5,0
"2023-05-27 14:59:09.35",6787,0.1,-0.02,0.16,296.11,6,1
"2023-05-27 14:59:09.4",6788,0.15,-0.05,0.15,296.1,1,10
"2023-05-27 14:59:09.45",6789,0.14,-0.04,0.18,296.11,2,28
"2023-05-27 14:59:09.5",6790,0.13,-0.02,0.21,296.1,3,0
"2023-05-27 14:59:09.55",6791,0.15,-0.05,0.24,296.1,4,0
"2023-05-27 14:59:09.6",6792,0.13,-0.03,0.25,296.08,5,0
"2023-05-27 14:59:09.65",6793,0.13,0.01,0.25,296.07,6,1
"2023-05-27 14:59:09.7",6794,0.14,0,0.22,296.07,1,10
"2023-05-27 14:59:09.75",6795,0.15,-0.05,0.21,296.08,2,28
"2023-05-27 14:59:09.8",6796,0.11,-0.02,0.22,296.06,3,0
"2023-05-27 14:59:09.85",6797,0.07,0,0.21,296.06,4,0
"2023-05-27 14:59:09.9",6798,0.08,-0.04,0.21,296.05,5,0
"2023-05-27 14:59:09.95",6799,0.15,-0.07,0.21,296.04,6,1
"2023-05-27 14:59:10",6800,0.19,-0.1,0.2,296.04,1,10
"2023-05-27 14:59:10.05",6801,0.17,-0.09,0.21,296.04,2,28
"2023-05-27 14:59:10.1",6802,0.2,-0.11,0.24,296.03,3,0
"2023-05-27 14:59:10.15",6803,0.18,-0.11,0.28,296.04,4,0
"2023-05-27 14:59:10.2",6804,0.18,-0.11,0.29,296.06,5,0
"2023-05-27 14:59:10.25",6805,0.11,-0.15,0.32,296.08,6,1
"2023-05-27 14:59:10.3",6806,0.14,-0.2,0.35,296.09,1,10
"2023-05-27 14:59:10.35",6807,0.11,-0.21,0.36,296.09,2,28
"2023-05-27 14:59:10.4",6808,0.08,-0.09,0.3,296.09,3,0
"2023-05-27 14:59:10.45",6809,0.02,0.08,0.29,296.09,4,0
"2023-05-27 14:59:10.5",6810,0.08,0.09,0.28,296.07,5,0
"2023-05-27 14:59:10.55",6811,0.15,0.12,0.28,296.05,6,1
"2023-05-27 14:59:10.6",6812,0.19,0.1,0.3,296.03,1,10
"2023-05-27 14:59:10.65",6813,0.27,0.13,0.3,296.01,2,28
"2023-05-27 14:59:10.7",6814,0.27,0.13,0.43,295.86,3,0
"2023-05-27 14:59:10.75",6815,0.45,0.18,0.5,295.52,4,0
"2023-05-27 14:59:10.8",6816,0.36,0.51,0.43,295.36,5,0
"2023-05-27 14:59:10.85",6817,0.33,0.67,0.58,295.29,6,1
"2023-05-27 14:59:10.9",6818,0.42,0.73,0.49,295.26,1,10
"2023-05-27 14:59:10.95",6819,0.41,0.84,0.33,295.38,2,28
"2023-05-27 14:59:11",6820,0.41,0.93,0.2,295.45,3,0
"2023-05-27 14:59:11.05",6821,0.45,0.89,0.26,295.4,4,0
"2023-05-27 14:59:11.1",6822,0.42,0.65,0.23,295.38,5,0
"2023-05-27 14:59:11.15",6823,0.5,0.56,0.12,295.31,6,1
"2023-05-27 14:59:11.2",6824,0.41,0.49,0.12,295.28,1,10
"2023-05-27 14:59:11.25",6825,0.42,0.67,0.2,295.29,2,28
"2023-05-27 14:59:11.3",6826,0.49,0.65,0.11,295.33,3,0
"2023-05-27 14:59:11.35",6827,0.27,0.75,0.14,295.39,4,0
"2023-05-27 14:59:11.4",6828,0.43,0.77,0.13,295.45,5,0
"2023-05-27 14:59:11.45",6829,0.39,0.75,0.14,295.49,6,1
"2023-05-27 14:59:11.5",6830,0.43,0.64,0.02,295.57,1,10
"2023-05-27 14:59:11.55",6831,0.35,0.53,0.04,295.59,2,28
"2023-05-27 14:59:11.6",6832,0.25,0.52,-0.04,295.57,3,0
"2023-05-27 14:59:11.65",6833,0.08,0.53,0.05,295.58,4,0
"2023-05-27 14:59:11.7",6834,0.13,0.65,0.04,295.62,5,0
"2023-05-27 14:59:11.75",6835,0.21,0.82,-0.01,295.67,6,1
"2023-05-27 14:59:11.8",6836,0.24,0.69,0.07,295.68,1,10
"2023-05-27 14:59:11.85",6837,0.28,0.55,0.02,295.67,2,28
"2023-05-27 14:59:11.9",6838,0.08,0.69,0.08,295.69,3,0
"2023-05-27 14:59:11.95",6839,0.12,0.64,0.12,295.69,4,0
"2023-05-27 14:59:12",6840,0.11,0.63,0.14,295.71,5,0
"2023-05-27 14:59:12.05",6841,0.09,0.59,0.11,295.71,6,1
"2023-05-27 14:59:12.1",6842,0,0.64,0.04,295.75,1,10
"2023-05-27 14:59:12.15",6843,-0.06,0.58,-0.01,295.79,2,28
"2023-05-27 14:59:12.2",6844,-0.07,0.54,0.03,295.8,3,0
"2023-05-27 14:59:12.25",6845,-0.04,0.57,-0.01,295.8,4,0
"2023-05-27 14:59:12.3",6846,-0.03,0.51,0.01,295.8,5,0
"2023-05-27 14:59:12.35",6847,-0.02,0.47,-0.01,295.81,6,1
"2023-05-27 14:59:12.4",6848,-0.04,0.44,0,295.8,1,10
"2023-05-27 14:59:12.45",6849,-0.09,0.46,0.01,295.77,2,28
"2023-05-27 14:59:12.5",6850,-0.06,0.45,0.01,295.76,3,0
"2023-05-27 14:59:12.55",6851,0.03,0.27,-0.02,295.7,4,0
"2023-05-27 14:59:12.6",6852,0.11,0.29,-0.01,295.65,5,0
"2023-05-27 14:59:12.65",6853,0.07,0.32,-0.05,295.65,6,1
"2023-05-27 14:59:12.7",6854,0.05,0.39,-0.02,295.65,1,10
"2023-05-27 14:59:12.75",6855,-0.02,0.38,0.07,295.64,2,28
"2023-05-27 14:59:12.8",6856,-0.08,0.34,0.08,295.64,3,0
"2023-05-27 14:59:12.85",6857,-0.09,0.39,0.13,295.65,4,0
"2023-05-27 14:59:12.9",6858,-0.05,0.31,0.15,295.66,5,0
"2023-05-27 14:59:12.95",6859,0,0.23,0.15,295.66,6,1
"2023-05-27 14:59:13",6860,0,0.22,0.11,295.66,1,10
"2023-05-27 14:59:13.05",6861,-0.06,0.17,0.05,295.66,2,28
"2023-05-27 14:59:13.1",6862,-0.15,0.14,0.02,295.67,3,0
"2023-05-27 14:59:13.15",6863,-0.19,0.3,-0.08,295.69,4,0
"2023-05-27 14:59:13.2",6864,-0.25,0.35,-0.17,295.66,5,0
"2023-05-27 14:59:13.25",6865,-0.21,0.33,-0.19,295.66,6,1
"2023-05-27 14:59:13.3",6866,-0.33,0.34,-0.16,295.66,1,10
"2023-05-27 14:59:13.35",6867,-0.36,0.38,-0.05,295.64,2,28
"2023-05-27 14:59:13.4",6868,-0.32,0.43,0.05,295.63,3,0
"2023-05-27 14:59:13.45",6869,-0.31,0.41,0.1,295.63,4,0
"2023-05-27 14:59:13.5",6870,-0.29,0.46,0.06,295.62,5,0
"2023-05-27 14:59:13.55",6871,-0.34,0.37,0.03,295.61,6,1
"2023-05-27 14:59:13.6",6872,-0.31,0.3,0.04,295.6,1,10
"2023-05-27 14:59:13.65",6873,-0.28,0.34,0.05,295.62,2,28
"2023-05-27 14:59:13.7",6874,-0.2,0.39,0.08,295.65,3,0
"2023-05-27 14:59:13.75",6875,-0.11,0.4,0.09,295.69,4,0
"2023-05-27 14:59:13.8",6876,-0.05,0.31,0.08,295.72,5,0
"2023-05-27 14:59:13.85",6877,0.06,0.36,0.09,295.76,6,1
"2023-05-27 14:59:13.9",6878,0.12,0.38,0.09,295.87,1,10
"2023-05-27 14:59:13.95",6879,0.17,0.4,0.07,295.93,2,28
"2023-05-27 14:59:14",6880,0.22,0.41,0.04,295.94,3,0
"2023-05-27 14:59:14.05",6881,0.23,0.39,0.02,295.92,4,0
"2023-05-27 14:59:14.1",6882,0.14,0.42,0.02,295.89,5,0
"2023-05-27 14:59:14.15",6883,0.13,0.41,0.03,295.88,6,1
"2023-05-27 14:59:14.2",6884,0.15,0.38,0.08,295.86,1,10
"2023-05-27 14:59:14.25",6885,0.2,0.34,0.14,295.87,2,28
"2023-05-27 14:59:14.3",6886,0.2,0.32,0.14,295.88,3,0
"2023-05-27 14:59:14.35",6887,0.18,0.35,0.14,295.87,4,0
"2023-05-27 14:59:14.4",6888,0.16,0.39,0.17,295.83,5,0
"2023-05-27 14:59:14.45",6889,0.17,0.38,0.17,295.83,6,1
"2023-05-27 14:59:14.5",6890,0.13,0.36,0.2,295.8,1,10
"2023-05-27 14:59:14.55",6891,0.09,0.39,0.22,295.73,2,28
"2023-05-27 14:59:14.6",6892,0.07,0.38,0.21,295.68,3,0
"2023-05-27 14:59:14.65",6893,-0.04,0.38,0.19,295.64,4,0
"2023-05-27 14:59:14.7",6894,-0.04,0.3,0.16,295.64,5,0
"2023-05-27 14:59:14.75",6895,-0.04,0.27,0.17,295.59,6,1
"2023-05-27 14:59:14.8",6896,-0.06,0.29,0.17,295.56,1,10
"2023-05-27 14:59:14.85",6897,-0.05,0.25,0.16,295.52,2,28
"2023-05-27 14:59:14.9",6898,-0.03,0.23,0.1,295.48,3,0
"2023-05-27 14:59:14.95",6899,-0.01,0.24,0.05,295.49,4,0
"2023-05-27 14:59:15",6900,0.03,0.25,0.01,295.56,5,0
"2023-05-27 14:59:15.05",6901,0.07,0.23,0.01,295.6,6,1
"2023-05-27 14:59:15.1",6902,0.09,0.23,0.01,295.64,1,10
"2023-05-27 14:59:15.15",6903,0.09,0.19,-0.01,295.65,2,28
"2023-05-27 14:59:15.2",6904,0.09,0.19,-0.03,295.66,3,0
"2023-05-27 14:59:15.25",6905,0.08,0.18,-0.04,295.69,4,0
"2023-05-27 14:59:15.3",6906,0.05,0.17,-0.06,295.69,5,0
"2023-05-27 14:59:15.35",6907,0.1,0.15,-0.06,295.7,6,1
"2023-05-27 14:59:15.4",6908,0.13,0.16,-0.03,295.72,1,10
"2023-05-27 14:59:15.45",6909,0.14,0.14,0.03,295.72,2,28
"2023-05-27 14:59:15.5",6910,0.11,0.15,0.07,295.7,3,0
"2023-05-27 14:59:15.55",6911,0.1,0.19,0.06,295.7,4,0
"2023-05-27 14:59:15.6",6912,0.07,0.23,0.05,295.69,5,0
"2023-05-27 14:59:15.65",6913,0.05,0.19,0.08,295.7,6,1
"2023-05-27 14:59:15.7",6914,0.03,0.11,0.14,295.69,1,10
"2023-05-27 14:59:15.75",6915,0.02,0.1,0.2,295.73,2,28
"2023-05-27 14:59:15.8",6916,0.07,0.14,0.21,295.75,3,0
"2023-05-27 14:59:15.85",6917,0.13,0.12,0.21,295.75,4,0
"2023-05-27 14:59:15.9",6918,0.12,0.13,0.21,295.75,5,0
"2023-05-27 14:59:15.95",6919,0.06,0.12,0.26,295.74,6,1
"2023-05-27 14:59:16",6920,0.05,0.11,0.28,295.7,1,10
"2023-05-27 14:59:16.05",6921,0,0.14,0.3,295.67,2,28
"2023-05-27 14:59:16.1",6922,0.04,0.08,0.31,295.7,3,0
"2023-05-27 14:59:16.15",6923,0.09,0.08,0.32,295.7,4,0
"2023-05-27 14:59:16.2",6924,0.09,0.08,0.27,295.7,5,0
"2023-05-27 14:59:16.25",6925,0.09,0.08,0.24,295.69,6,1
"2023-05-27 14:59:16.3",6926,0.01,0.08,0.29,295.69,1,10
"2023-05-27 14:59:16.35",6927,0.02,0.08,0.25,295.67,2,28
"2023-05-27 14:59:16.4",6928,0.05,0.06,0.24,295.64,3,0
"2023-05-27 14:59:16.45",6929,0.03,0.04,0.22,295.66,4,0
"2023-05-27 14:59:16.5",6930,0.05,0.07,0.2,295.65,5,0
"2023-05-27 14:59:16.55",6931,0.06,0.06,0.19,295.66,6,1
"2023-05-27 14:59:16.6",6932,0.03,0.02,0.17,295.66,1,10
"2023-05-27 14:59:16.65",6933,0.04,0,0.17,295.69,2,28
"2023-05-27 14:59:16.7",6934,0.05,0.01,0.17,295.68,3,0
"2023-05-27 14:59:16.75",6935,0.04,0.01,0.18,295.69,4,0
"2023-05-27 14:59:16.8",6936,0.02,0.01,0.19,295.67,5,0
"2023-05-27 14:59:16.85",6937,0.01,-0.02,0.21,295.67,6,1
"2023-05-27 14:59:16.9",6938,0.03,-0.05,0.21,295.68,1,10
"2023-05-27 14:59:16.95",6939,0.07,-0.04,0.18,295.69,2,28
"2023-05-27 14:59:17",6940,0.11,-0.07,0.17,295.7,3,0
"2023-05-27 14:59:17.05",6941,0.12,-0.06,0.16,295.73,4,0
"2023-05-27 14:59:17.1",6942,0.15,-0.11,0.14,295.75,5,0
"2023-05-27 14:59:17.15",6943,0.19,-0.16,0.14,295.77,6,1
"2023-05-27 14:59:17.2",6944,0.2,-0.16,0.15,295.8,1,10
"2023-05-27 14:59:17.25",6945,0.18,-0.12,0.18,295.82,2,28
"2023-05-27 14:59:17.3",6946,0.22,-0.11,0.19,295.82,3,0
"2023-05-27 14:59:17.35",6947,0.25,-0.16,0.21,295.84,4,0
"2023-05-27 14:59:17.4",6948,0.3,-0.13,0.23,295.86,5,0
"2023-05-27 14:59:17.45",6949,0.32,-0.09,0.35,295.9,6,1
"2023-05-27 14:59:17.5",6950,0.25,0.03,0.41,295.9,1,10
"2023-05-27 14:59:17.55",6951,0.19,0.11,0.43,295.94,2,28
"2023-05-27 14:59:17.6",6952,0.2,-0.02,0.4,295.95,3,0
"2023-05-27 14:59:17.65",6953,0.01,0.16,0.44,295.98,4,0
"2023-05-27 14:59:17.7",6954,-0.1,0.33,0.46,296,5,0
"2023-05-27 14:59:17.75",6955,0.03,0.46,0.4,296.01,6,1
"2023-05-27 14:59:17.8",6956,0.14,0.4,0.39,296.02,1,10
"2023-05-27 14:59:17.85",6957,0.14,0.43,0.4,296.03,2,28
"2023-05-27 14:59:17.9",6958,0.05,0.42,0.34,296.04,3,0
"2023-05-27 14:59:17.95",6959,0.28,0.35,0.24,296.01,4,0
"2023-05-27 14:59:18",6960,0.31,0.21,0.24,295.98,5,0
"2023-05-27 14:59:18.05",6961,0.23,0.05,0.32,295.97,6,1
"2023-05-27 14:59:18.1",6962,0.19,-0.07,0.36,295.97,1,10
"2023-05-27 14:59:18.15",6963,0.27,-0.14,0.43,295.95,2,28
"2023-05-27 14:59:18.2",6964,0.2,-0.23,0.5,295.94,3,0
"2023-05-27 14:59:18.25",6965,0.14,-0.17,0.52,295.92,4,0
"2023-05-27 14:59:18.3",6966,0.13,-0.2,0.49,295.92,5,0
"2023-05-27 14:59:18.35",6967,0.16,-0.21,0.53,295.92,6,1
"2023-05-27 14:59:18.4",6968,0.11,-0.07,0.46,295.92,1,10
"2023-05-27 14:59:18.45",6969,0.31,-0.22,0.34,295.93,2,28
"2023-05-27 14:59:18.5",6970,0.38,-0.34,0.32,295.91,3,0
"2023-05-27 14:59:18.55",6971,0.39,-0.25,0.33,295.9,4,0
"2023-05-27 14:59:18.6",6972,0.39,-0.3,0.31,295.89,5,0
"2023-05-27 14:59:18.65",6973,0.42,-0.3,0.3,295.9,6,1
"2023-05-27 14:59:18.7",6974,0.43,-0.23,0.29,295.89,1,10
"2023-05-27 14:59:18.75",6975,0.4,-0.13,0.33,295.91,2,28
"2023-05-27 14:59:18.8",6976,0.29,-0.04,0.33,295.93,3,0
"2023-05-27 14:59:18.85",6977,0.27,0.02,0.31,295.94,4,0
"2023-05-27 14:59:18.9",6978,0.23,0,0.28,295.95,5,0
"2023-05-27 14:59:18.95",6979,0.18,0,0.26,295.93,6,1
"2023-05-27 14:59:19",6980,0.13,-0.11,0.23,295.91,1,10
"2023-05-27 14:59:19.05",6981,0.13,-0.15,0.17,295.91,2,28
"2023-05-27 14:59:19.1",6982,0.11,-0.23,0.12,295.89,3,0
"2023-05-27 14:59:19.15",6983,0.14,-0.28,0.12,295.9,4,0
"2023-05-27 14:59:19.2",6984,0.21,-0.26,0.18,295.91,5,0
"2023-05-27 14:59:19.25",6985,0.19,-0.23,0.22,295.93,6,1
"2023-05-27 14:59:19.3",6986,0.18,0,0.28,295.93,1,10
"2023-05-27 14:59:19.35",6987,0.19,0.11,0.31,295.94,2,28
"2023-05-27 14:59:19.4",6988,0.19,0.17,0.36,295.94,3,0
"2023-05-27 14:59:19.45",6989,0.16,0.18,0.36,295.94,4,0
"2023-05-27 14:59:19.5",6990,0.15,0.16,0.34,295.96,5,0
"2023-05-27 14:59:19.55",6991,0.15,0.17,0.35,295.96,6,1
"2023-05-27 14:59:19.6",6992,0.14,0.22,0.33,295.94,1,10
"2023-05-27 14:59:19.65",6993,0.05,0.23,0.33,295.94,2,28
"2023-05-27 14:59:19.7",6994,-0.01,0.22,0.29,295.95,3,0
"2023-05-27 14:59:19.75",6995,-0.02,0.24,0.28,295.95,4,0
"2023-05-27 14:59:19.8",6996,0.01,0.16,0.29,295.95,5,0
"2023-05-27 14:59:19.85",6997,0.09,0.08,0.33,295.94,6,1
"2023-05-27 14:59:19.9",6998,0.1,0.06,0.33,295.93,1,10
"2023-05-27 14:59:19.95",6999,0.08,0.07,0.31,295.95,2,28
"2023-05-27 14:59:20",7000,0.06,0.06,0.3,295.95,3,0
"2023-05-27 14:59:20.05",7001,0.07,0.07,0.31,295.95,4,0
"2023-05-27 14:59:20.1",7002,0.01,0.14,0.3,295.95,5,0
"2023-05-27 14:59:20.15",7003,0.02,0.2,0.26,295.93,6,1
"2023-05-27 14:59:20.2",7004,-0.07,0.18,0.26,295.94,1,10
"2023-05-27 14:59:20.25",7005,-0.16,0.2,0.28,295.94,2,28
"2023-05-27 14:59:20.3",7006,-0.17,0.15,0.3,295.93,3,0
"2023-05-27 14:59:20.35",7007,-0.12,0.1,0.3,295.93,4,0
"2023-05-27 14:59:20.4",7008,-0.05,0.2,0.34,295.91,5,0
"2023-05-27 14:59:20.45",7009,0.01,0.17,0.32,295.93,6,1
"2023-05-27 14:59:20.5",7010,0.04,0.11,0.32,295.93,1,10
"2023-05-27 14:59:20.55",7011,0.01,0.02,0.34,295.94,2,28
"2023-05-27 14:59:20.6",7012,0.01,0.05,0.35,295.95,3,0
"2023-05-27 14:59:20.65",7013,0.02,0.04,0.33,295.94,4,0
"2023-05-27 14:59:20.7",7014,0.03,-0.01,0.31,295.95,5,0
"2023-05-27 14:59:20.75",7015,0.02,0,0.28,295.95,6,1
"2023-05-27 14:59:20.8",7016,0.06,-0.03,0.27,295.95,1,10
"2023-05-27 14:59:20.85",7017,0.09,-0.08,0.22,295.96,2,28
"2023-05-27 14:59:20.9",7018,0.06,-0.03,0.25,295.97,3,0
"2023-05-27 14:59:20.95",7019,0.08,-0.03,0.26,295.97,4,0
"2023-05-27 14:59:21",7020,0.06,0.01,0.28,295.97,5,0
"2023-05-27 14:59:21.05",7021,0.09,0,0.26,295.98,6,1
"2023-05-27 14:59:21.1",7022,0.07,-0.01,0.24,295.97,1,10
"2023-05-27 14:59:21.15",7023,0.04,-0.02,0.23,295.97,2,28
"2023-05-27 14:59:21.2",7024,0.02,-0.01,0.23,295.96,3,0
"2023-05-27 14:59:21.25",7025,0.03,0,0.26,295.96,4,0
"2023-05-27 14:59:21.3",7026,0.03,0,0.27,295.96,5,0
"2023-05-27 14:59:21.35",7027,0.04,-0.02,0.25,295.96,6,1
"2023-05-27 14:59:21.4",7028,0.01,-0.02,0.24,295.95,1,10
"2023-05-27 14:59:21.45",7029,-0.02,-0.04,0.25,295.95,2,28
"2023-05-27 14:59:21.5",7030,-0.02,-0.06,0.25,295.97,3,0
"2023-05-27 14:59:21.55",7031,-0.07,-0.08,0.23,295.96,4,0
"2023-05-27 14:59:21.6",7032,-0.08,-0.09,0.24,295.97,5,0
"2023-05-27 14:59:21.65",7033,-0.03,-0.09,0.27,295.97,6,1
"2023-05-27 14:59:21.7",7034,0.02,-0.06,0.28,295.96,1,10
"2023-05-27 14:59:21.75",7035,0.04,-0.04,0.35,295.97,2,28
"2023-05-27 14:59:21.8",7036,0.09,0,0.36,295.96,3,0
"2023-05-27 14:59:21.85",7037,0.15,0.01,0.33,295.96,4,0
"2023-05-27 14:59:21.9",7038,0.19,-0.06,0.31,295.96,5,0
"2023-05-27 14:59:21.95",7039,0.16,-0.12,0.28,295.96,6,1
"2023-05-27 14:59:22",7040,0.09,-0.18,0.28,295.95,1,10
"2023-05-27 14:59:22.05",7041,0.1,-0.2,0.3,295.94,2,28
"2023-05-27 14:59:22.1",7042,0.2,-0.19,0.31,295.93,3,0
"2023-05-27 14:59:22.15",7043,0.23,-0.16,0.34,295.93,4,0
"2023-05-27 14:59:22.2",7044,0.27,-0.12,0.28,295.94,5,0
"2023-05-27 14:59:22.25",7045,0.27,-0.14,0.21,295.94,6,1
"2023-05-27 14:59:22.3",7046,0.26,-0.21,0.2,295.94,1,10
"2023-05-27 14:59:22.35",7047,0.23,-0.2,0.2,295.93,2,28
"2023-05-27 14:59:22.4",7048,0.21,-0.18,0.27,295.92,3,0
"2023-05-27 14:59:22.45",7049,0.27,-0.18,0.25,295.93,4,0
"2023-05-27 14:59:22.5",7050,0.29,-0.17,0.22,295.93,5,0
"2023-05-27 14:59:22.55",7051,0.28,-0.18,0.24,295.93,6,1
"2023-05-27 14:59:22.6",7052,0.24,-0.22,0.26,295.92,1,10
"2023-05-27 14:59:22.65",7053,0.25,-0.2,0.26,295.91,2,28
"2023-05-27 14:59:22.7",7054,0.26,-0.18,0.22,295.93,3,0
"2023-05-27 14:59:22.75",7055,0.26,-0.19,0.17,295.92,4,0
"2023-05-27 14:59:22.8",7056,0.27,-0.2,0.17,295.93,5,0
"2023-05-27 14:59:22.85",7057,0.24,-0.2,0.19,295.93,6,1
"2023-05-27 14:59:22.9",7058,0.16,-0.2,0.21,295.92,1,10
"2023-05-27 14:59:22.95",7059,0.14,-0.23,0.19,295.91,2,28
"2023-05-27 14:59:23",7060,0.09,-0.29,0.17,295.91,3,0
"2023-05-27 14:59:23.05",7061,0.06,-0.28,0.15,295.91,4,0
"2023-05-27 14:59:23.1",7062,0.02,-0.27,0.17,295.91,5,0
"2023-05-27 14:59:23.15",7063,-0.01,-0.3,0.16,295.91,6,1
"2023-05-27 14:59:23.2",7064,0.03,-0.3,0.16,295.91,1,10
"2023-05-27 14:59:23.25",7065,0.02,-0.26,0.18,295.89,2,28
"2023-05-27 14:59:23.3",7066,0.01,-0.3,0.14,295.89,3,0
"2023-05-27 14:59:23.35",7067,0.01,-0.31,0.09,295.89,4,0
"2023-05-27 14:59:23.4",7068,0,-0.3,0.06,295.89,5,0
"2023-05-27 14:59:23.45",7069,0.03,-0.3,0.06,295.89,6,1
"2023-05-27 14:59:23.5",7070,0.04,-0.33,0.07,295.9,1,10
"2023-05-27 14:59:23.55",7071,-0.02,-0.32,0.1,295.9,2,28
"2023-05-27 14:59:23.6",7072,-0.07,-0.27,0.13,295.91,3,0
"2023-05-27 14:59:23.65",7073,-0.05,-0.28,0.12,295.92,4,0
"2023-05-27 14:59:23.7",7074,-0.1,-0.25,0.15,295.91,5,0
"2023-05-27 14:59:23.75",7075,-0.05,-0.22,0.15,295.93,6,1
"2023-05-27 14:59:23.8",7076,-0.02,-0.23,0.15,295.92,1,10
"2023-05-27 14:59:23.85",7077,-0.05,-0.24,0.15,295.91,2,28
"2023-05-27 14:59:23.9",7078,-0.01,-0.25,0.14,295.9,3,0
"2023-05-27 14:59:23.95",7079,-0.03,-0.22,0.15,295.91,4,0
"2023-05-27 14:59:24",7080,0.01,-0.18,0.14,295.91,5,0
"2023-05-27 14:59:24.05",7081,0.02,-0.15,0.13,295.9,6,1
"2023-05-27 14:59:24.1",7082,-0.01,-0.14,0.11,295.9,1,10
"2023-05-27 14:59:24.15",7083,0,-0.15,0.1,295.91,2,28
"2023-05-27 14:59:24.2",7084,-0.02,-0.13,0.13,295.9,3,0
"2023-05-27 14:59:24.25",7085,0.01,-0.12,0.17,295.9,4,0
"2023-05-27 14:59:24.3",7086,0.02,-0.11,0.19,295.92,5,0
"2023-05-27 14:59:24.35",7087,0.05,-0.15,0.18,295.92,6,1
"2023-05-27 14:59:24.4",7088,0.06,-0.18,0.17,295.93,1,10
"2023-05-27 14:59:24.45",7089,0.06,-0.15,0.17,295.94,2,28
"2023-05-27 14:59:24.5",7090,0.02,-0.15,0.15,295.93,3,0
"2023-05-27 14:59:24.55",7091,0,-0.14,0.17,295.93,4,0
"2023-05-27 14:59:24.6",7092,-0.05,-0.1,0.19,295.94,5,0
"2023-05-27 14:59:24.65",7093,-0.01,-0.12,0.2,295.94,6,1
"2023-05-27 14:59:24.7",7094,0,-0.14,0.21,295.93,1,10
"2023-05-27 14:59:24.75",7095,0.02,-0.14,0.2,295.93,2,28
"2023-05-27 14:59:24.8",7096,0.06,-0.18,0.17,295.92,3,0
"2023-05-27 14:59:24.85",7097,0.1,-0.14,0.16,295.92,4,0
"2023-05-27 14:59:24.9",7098,0.1,-0.13,0.13,295.93,5,0
"2023-05-27 14:59:24.95",7099,0.11,-0.11,0.11,295.93,6,1
"2023-05-27 14:59:25",7100,0.08,-0.14,0.1,295.93,1,10
"2023-05-27 14:59:25.05",7101,0.07,-0.15,0.11,295.93,2,28
"2023-05-27 14:59:25.1",7102,0.07,-0.15,0.1,295.93,3,0
"2023-05-27 14:59:25.15",7103,0.07,-0.12,0.09,295.93,4,0
"2023-05-27 14:59:25.2",7104,0.09,-0.12,0.09,295.94,5,0
"2023-05-27 14:59:25.25",7105,0.06,-0.15,0.06,295.94,6,1
"2023-05-27 14:59:25.3",7106,0.06,-0.17,0.04,295.94,1,10
"2023-05-27 14:59:25.35",7107,0.05,-0.19,0.05,295.94,2,28
"2023-05-27 14:59:25.4",7108,0.07,-0.19,0.05,295.94,3,0
"2023-05-27 14:59:25.45",7109,0.06,-0.18,0.07,295.94,4,0
"2023-05-27 14:59:25.5",7110,0.05,-0.19,0.08,295.94,5,0
"2023-05-27 14:59:25.55",7111,0.06,-0.17,0.09,295.94,6,1
"2023-05-27 14:59:25.6",7112,0.03,-0.17,0.09,295.94,1,10
"2023-05-27 14:59:25.65",7113,0.07,-0.18,0.07,295.93,2,28
"2023-05-27 14:59:25.7",7114,0.07,-0.19,0.06,295.94,3,0
"2023-05-27 14:59:25.75",7115,0.06,-0.19,0.04,295.93,4,0
"2023-05-27 14:59:25.8",7116,0.08,-0.21,0,295.93,5,0
"2023-05-27 14:59:25.85",7117,0.11,-0.23,-0.01,295.93,6,1
"2023-05-27 14:59:25.9",7118,0.12,-0.21,0.02,295.93,1,10
"2023-05-27 14:59:25.95",7119,0.09,-0.2,0.02,295.93,2,28
"2023-05-27 14:59:26",7120,0.04,-0.21,0.01,295.93,3,0
"2023-05-27 14:59:26.05",7121,0.04,-0.21,0.02,295.93,4,0
"2023-05-27 14:59:26.1",7122,0.04,-0.21,0.01,295.92,5,0
"2023-05-27 14:59:26.15",7123,0.03,-0.21,0,295.91,6,1
"2023-05-27 14:59:26.2",7124,0.02,-0.21,-0.02,295.9,1,10
"2023-05-27 14:59:26.25",7125,0.02,-0.22,-0.03,295.89,2,28
"2023-05-27 14:59:26.3",7126,0.01,-0.21,-0.05,295.89,3,0
"2023-05-27 14:59:26.35",7127,0.01,-0.21,-0.06,295.89,4,0
"2023-05-27 14:59:26.4",7128,0.02,-0.22,-0.06,295.89,5,0
"2023-05-27 14:59:26.45",7129,0.03,-0.23,-0.06,295.89,6,1
"2023-05-27 14:59:26.5",7130,0.03,-0.25,-0.07,295.89,1,10
"2023-05-27 14:59:26.55",7131,0.02,-0.27,-0.09,295.89,2,28
"2023-05-27 14:59:26.6",7132,0.02,-0.26,-0.1,295.88,3,0
"2023-05-27 14:59:26.65",7133,0.01,-0.24,-0.1,295.88,4,0
"2023-05-27 14:59:26.7",7134,0,-0.23,-0.1,295.88,5,0
"2023-05-27 14:59:26.75",7135,0,-0.23,-0.09,295.87,6,1
