"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","57881","WSTable"
"2023-05-27 10:33:00.2",9793,0.21,-0.15,-0.36,290.96,1,10
"2023-05-27 10:33:00.25",9794,0.14,-0.05,-0.4,290.95,2,28
"2023-05-27 10:33:00.3",9795,0.08,-0.03,-0.37,290.96,3,0
"2023-05-27 10:33:00.35",9796,0.03,-0.05,-0.32,290.97,4,0
"2023-05-27 10:33:00.4",9797,0.02,-0.03,-0.3,290.96,5,0
"2023-05-27 10:33:00.45",9798,0.03,0.05,-0.27,290.97,6,1
"2023-05-27 10:33:00.5",9799,-0.02,0.07,-0.26,290.97,1,10
"2023-05-27 10:33:00.55",9800,-0.07,0.07,-0.25,290.95,2,28
"2023-05-27 10:33:00.6",9801,-0.06,0.1,-0.26,290.94,3,0
"2023-05-27 10:33:00.65",9802,-0.07,0.05,-0.24,290.95,4,0
"2023-05-27 10:33:00.7",9803,-0.08,0.01,-0.23,290.96,5,0
"2023-05-27 10:33:00.75",9804,-0.06,-0.01,-0.24,290.97,6,1
"2023-05-27 10:33:00.8",9805,-0.05,0.11,-0.28,290.97,1,10
"2023-05-27 10:33:00.85",9806,-0.07,0.09,-0.27,290.98,2,28
"2023-05-27 10:33:00.9",9807,-0.06,-0.08,-0.32,290.98,3,0
"2023-05-27 10:33:00.95",9808,-0.06,-0.13,-0.33,290.98,4,0
"2023-05-27 10:33:01",9809,-0.14,-0.08,-0.25,290.97,5,0
"2023-05-27 10:33:01.05",9810,-0.19,-0.02,-0.27,290.97,6,1
"2023-05-27 10:33:01.1",9811,-0.23,0.02,-0.29,290.99,1,10
"2023-05-27 10:33:01.15",9812,-0.29,0.14,-0.32,290.98,2,28
"2023-05-27 10:33:01.2",9813,-0.28,0.16,-0.29,290.95,3,0
"2023-05-27 10:33:01.25",9814,-0.22,0.21,-0.26,290.92,4,0
"2023-05-27 10:33:01.3",9815,-0.3,0.12,-0.22,290.94,5,0
"2023-05-27 10:33:01.35",9816,-0.3,-0.01,-0.28,290.94,6,1
"2023-05-27 10:33:01.4",9817,-0.27,-0.12,-0.25,290.94,1,10
"2023-05-27 10:33:01.45",9818,-0.23,-0.15,-0.29,290.93,2,28
"2023-05-27 10:33:01.5",9819,-0.42,-0.2,-0.27,290.92,3,0
"2023-05-27 10:33:01.55",9820,-0.56,-0.17,-0.39,290.85,4,0
"2023-05-27 10:33:01.6",9821,-0.57,-0.29,-0.47,290.84,5,0
"2023-05-27 10:33:01.65",9822,-0.53,-0.23,-0.53,290.83,6,1
"2023-05-27 10:33:01.7",9823,-0.59,-0.23,-0.56,290.8,1,10
"2023-05-27 10:33:01.75",9824,-0.62,-0.17,-0.44,290.81,2,28
"2023-05-27 10:33:01.8",9825,-0.55,-0.2,-0.35,290.8,3,0
"2023-05-27 10:33:01.85",9826,-0.4,-0.27,-0.32,290.78,4,0
"2023-05-27 10:33:01.9",9827,-0.47,-0.32,-0.18,290.83,5,0
"2023-05-27 10:33:01.95",9828,-0.58,-0.31,-0.1,290.93,6,1
"2023-05-27 10:33:02",9829,-0.54,-0.5,-0.27,290.94,1,10
"2023-05-27 10:33:02.05",9830,-0.39,-0.62,-0.27,290.96,2,28
"2023-05-27 10:33:02.1",9831,-0.34,-0.51,-0.35,290.94,3,0
"2023-05-27 10:33:02.15",9832,-0.14,-0.26,-0.46,290.93,4,0
"2023-05-27 10:33:02.2",9833,-0.1,-0.14,-0.52,290.95,5,0
"2023-05-27 10:33:02.25",9834,-0.25,-0.11,-0.48,290.96,6,1
"2023-05-27 10:33:02.3",9835,-0.27,0.07,-0.41,290.95,1,10
"2023-05-27 10:33:02.35",9836,-0.27,0.21,-0.24,290.95,2,28
"2023-05-27 10:33:02.4",9837,-0.3,0.36,-0.23,290.94,3,0
"2023-05-27 10:33:02.45",9838,-0.21,0.2,-0.26,290.95,4,0
"2023-05-27 10:33:02.5",9839,-0.17,0.03,-0.18,290.96,5,0
"2023-05-27 10:33:02.55",9840,-0.14,-0.02,-0.21,290.97,6,1
"2023-05-27 10:33:02.6",9841,-0.16,0.09,-0.4,290.94,1,10
"2023-05-27 10:33:02.65",9842,-0.4,0.16,-0.47,290.9,2,28
"2023-05-27 10:33:02.7",9843,-0.58,0.13,-0.51,290.96,3,0
"2023-05-27 10:33:02.75",9844,-0.28,-0.08,-0.64,291,4,0
"2023-05-27 10:33:02.8",9845,-0.4,0.04,-0.59,291,5,0
"2023-05-27 10:33:02.85",9846,-0.34,-0.14,-0.62,291.02,6,1
"2023-05-27 10:33:02.9",9847,-0.42,-0.23,-0.62,291.01,1,10
"2023-05-27 10:33:02.95",9848,-0.45,-0.32,-0.58,290.98,2,28
"2023-05-27 10:33:03",9849,-0.46,-0.23,-0.51,291,3,0
"2023-05-27 10:33:03.05",9850,-0.51,-0.07,-0.47,291.02,4,0
"2023-05-27 10:33:03.1",9851,-0.48,0.16,-0.49,291,5,0
"2023-05-27 10:33:03.15",9852,-0.45,0.24,-0.52,291.02,6,1
"2023-05-27 10:33:03.2",9853,-0.34,0.23,-0.42,291.11,1,10
"2023-05-27 10:33:03.25",9854,-0.19,-0.1,-0.47,291.16,2,28
"2023-05-27 10:33:03.3",9855,-0.23,-0.15,-0.49,291.19,3,0
"2023-05-27 10:33:03.35",9856,-0.24,-0.17,-0.59,291.2,4,0
"2023-05-27 10:33:03.4",9857,-0.11,-0.2,-0.65,291.18,5,0
"2023-05-27 10:33:03.45",9858,-0.13,-0.37,-0.51,291.15,6,1
"2023-05-27 10:33:03.5",9859,-0.25,-0.4,-0.35,291.13,1,10
"2023-05-27 10:33:03.55",9860,-0.35,-0.34,-0.26,291.11,2,28
"2023-05-27 10:33:03.6",9861,-0.34,-0.38,-0.17,291.11,3,0
"2023-05-27 10:33:03.65",9862,-0.27,-0.67,-0.06,291.1,4,0
"2023-05-27 10:33:03.7",9863,-0.37,-0.63,0.02,291.1,5,0
"2023-05-27 10:33:03.75",9864,-0.39,-0.62,0.04,291.1,6,1
"2023-05-27 10:33:03.8",9865,-0.46,-0.57,0.13,291.1,1,10
"2023-05-27 10:33:03.85",9866,-0.54,-0.61,0.29,291.12,2,28
"2023-05-27 10:33:03.9",9867,-0.6,-0.57,0.26,291.14,3,0
"2023-05-27 10:33:03.95",9868,-0.61,-0.41,0.07,291.17,4,0
"2023-05-27 10:33:04",9869,-0.34,-0.29,-0.15,291.14,5,0
"2023-05-27 10:33:04.05",9870,-0.22,0.05,-0.25,291.09,6,1
"2023-05-27 10:33:04.1",9871,-0.24,0.17,-0.42,291.07,1,10
"2023-05-27 10:33:04.15",9872,-0.18,0.12,-0.31,291.06,2,28
"2023-05-27 10:33:04.2",9873,-0.4,-0.19,-0.19,291.05,3,0
"2023-05-27 10:33:04.25",9874,-0.34,-0.28,-0.33,291.07,4,0
"2023-05-27 10:33:04.3",9875,-0.44,-0.39,-0.45,291.08,5,0
"2023-05-27 10:33:04.35",9876,-0.47,-0.41,-0.58,291.16,6,1
"2023-05-27 10:33:04.4",9877,-0.33,-0.4,-0.52,291.19,1,10
"2023-05-27 10:33:04.45",9878,-0.45,-0.24,-0.53,291.32,2,28
"2023-05-27 10:33:04.5",9879,-0.43,-0.29,-0.57,291.3,3,0
"2023-05-27 10:33:04.55",9880,-0.2,-0.49,-0.49,291.15,4,0
"2023-05-27 10:33:04.6",9881,-0.06,-0.48,-0.29,291.18,5,0
"2023-05-27 10:33:04.65",9882,-0.2,-0.18,-0.26,291.21,6,1
"2023-05-27 10:33:04.7",9883,-0.31,0.16,-0.36,291.19,1,10
"2023-05-27 10:33:04.75",9884,-0.34,0.42,-0.43,291.16,2,28
"2023-05-27 10:33:04.8",9885,-0.38,0.45,-0.54,291.15,3,0
"2023-05-27 10:33:04.85",9886,-0.55,0.58,-0.42,291.15,4,0
"2023-05-27 10:33:04.9",9887,-0.53,0.5,-0.37,291.16,5,0
"2023-05-27 10:33:04.95",9888,-0.46,0.42,-0.25,291.21,6,1
"2023-05-27 10:33:05",9889,-0.51,0.5,-0.29,291.26,1,10
"2023-05-27 10:33:05.05",9890,-0.36,0.58,-0.42,291.31,2,28
"2023-05-27 10:33:05.1",9891,-0.35,0.37,-0.43,291.33,3,0
"2023-05-27 10:33:05.15",9892,-0.35,0.6,-0.39,291.33,4,0
"2023-05-27 10:33:05.2",9893,-0.57,0.67,-0.44,291.32,5,0
"2023-05-27 10:33:05.25",9894,-0.28,0.68,-0.52,291.26,6,1
"2023-05-27 10:33:05.3",9895,-0.32,0.82,-0.34,291.25,1,10
"2023-05-27 10:33:05.35",9896,-0.48,0.68,-0.17,291.25,2,28
"2023-05-27 10:33:05.4",9897,-0.51,0.6,-0.14,291.26,3,0
"2023-05-27 10:33:05.45",9898,-0.5,0.61,-0.17,291.28,4,0
"2023-05-27 10:33:05.5",9899,-0.47,0.53,-0.15,291.27,5,0
"2023-05-27 10:33:05.55",9900,-0.42,0.6,-0.11,291.29,6,1
"2023-05-27 10:33:05.6",9901,-0.53,0.54,-0.09,291.29,1,10
"2023-05-27 10:33:05.65",9902,-0.5,0.44,-0.09,291.28,2,28
"2023-05-27 10:33:05.7",9903,-0.43,0.38,-0.15,291.24,3,0
"2023-05-27 10:33:05.75",9904,-0.34,0.21,-0.14,291.23,4,0
"2023-05-27 10:33:05.8",9905,-0.39,0.08,-0.17,291.22,5,0
"2023-05-27 10:33:05.85",9906,-0.34,-0.12,-0.25,291.2,6,1
"2023-05-27 10:33:05.9",9907,-0.38,-0.24,-0.19,291.19,1,10
"2023-05-27 10:33:05.95",9908,-0.39,-0.3,-0.19,291.19,2,28
"2023-05-27 10:33:06",9909,-0.5,-0.4,-0.26,291.25,3,0
"2023-05-27 10:33:06.05",9910,-0.62,-0.17,-0.35,291.39,4,0
"2023-05-27 10:33:06.1",9911,-0.65,-0.17,-0.33,291.43,5,0
"2023-05-27 10:33:06.15",9912,-0.6,-0.21,-0.23,291.45,6,1
"2023-05-27 10:33:06.2",9913,-0.59,-0.04,-0.25,291.43,1,10
"2023-05-27 10:33:06.25",9914,-0.61,-0.01,-0.27,291.4,2,28
"2023-05-27 10:33:06.3",9915,-0.62,-0.05,-0.27,291.41,3,0
"2023-05-27 10:33:06.35",9916,-0.63,-0.1,-0.26,291.38,4,0
"2023-05-27 10:33:06.4",9917,-0.57,-0.11,-0.34,291.32,5,0
"2023-05-27 10:33:06.45",9918,-0.65,-0.08,-0.19,291.31,6,1
"2023-05-27 10:33:06.5",9919,-0.69,-0.12,-0.09,291.29,1,10
"2023-05-27 10:33:06.55",9920,-0.76,-0.16,-0.09,291.28,2,28
"2023-05-27 10:33:06.6",9921,-0.55,-0.2,-0.05,291.27,3,0
"2023-05-27 10:33:06.65",9922,-0.52,-0.12,0.05,291.29,4,0
"2023-05-27 10:33:06.7",9923,-0.46,0.04,0.12,291.29,5,0
"2023-05-27 10:33:06.75",9924,-0.4,0.16,0.08,291.28,6,1
"2023-05-27 10:33:06.8",9925,-0.33,0.15,0.01,291.29,1,10
"2023-05-27 10:33:06.85",9926,-0.23,0.05,-0.07,291.29,2,28
"2023-05-27 10:33:06.9",9927,-0.3,-0.03,-0.12,291.28,3,0
"2023-05-27 10:33:06.95",9928,-0.34,-0.01,-0.08,291.27,4,0
"2023-05-27 10:33:07",9929,-0.33,0.03,-0.14,291.27,5,0
"2023-05-27 10:33:07.05",9930,-0.28,0.05,-0.13,291.26,6,1
"2023-05-27 10:33:07.1",9931,-0.2,0.1,-0.09,291.25,1,10
"2023-05-27 10:33:07.15",9932,-0.13,0.14,0.03,291.25,2,28
"2023-05-27 10:33:07.2",9933,-0.17,0.1,0.13,291.25,3,0
"2023-05-27 10:33:07.25",9934,-0.28,0.04,0.21,291.25,4,0
"2023-05-27 10:33:07.3",9935,-0.29,0.06,0.24,291.25,5,0
"2023-05-27 10:33:07.35",9936,-0.31,0.05,0.32,291.26,6,1
"2023-05-27 10:33:07.4",9937,-0.36,0,0.38,291.27,1,10
"2023-05-27 10:33:07.45",9938,-0.38,0.05,0.37,291.27,2,28
"2023-05-27 10:33:07.5",9939,-0.35,0.01,0.4,291.26,3,0
"2023-05-27 10:33:07.55",9940,-0.39,0.11,0.38,291.25,4,0
"2023-05-27 10:33:07.6",9941,-0.36,0.19,0.38,291.26,5,0
"2023-05-27 10:33:07.65",9942,-0.23,0.32,0.43,291.27,6,1
"2023-05-27 10:33:07.7",9943,-0.21,0.31,0.38,291.27,1,10
"2023-05-27 10:33:07.75",9944,-0.35,0.18,0.26,291.28,2,28
"2023-05-27 10:33:07.8",9945,-0.28,0.12,0.26,291.27,3,0
"2023-05-27 10:33:07.85",9946,-0.16,0.12,0.3,291.27,4,0
"2023-05-27 10:33:07.9",9947,-0.14,0.09,0.29,291.27,5,0
"2023-05-27 10:33:07.95",9948,-0.08,0.03,0.31,291.27,6,1
"2023-05-27 10:33:08",9949,-0.06,-0.01,0.35,291.28,1,10
"2023-05-27 10:33:08.05",9950,-0.03,0.05,0.36,291.3,2,28
"2023-05-27 10:33:08.1",9951,-0.04,0.06,0.36,291.3,3,0
"2023-05-27 10:33:08.15",9952,-0.09,0.08,0.38,291.31,4,0
"2023-05-27 10:33:08.2",9953,-0.09,0.05,0.41,291.33,5,0
"2023-05-27 10:33:08.25",9954,-0.06,0,0.4,291.34,6,1
"2023-05-27 10:33:08.3",9955,-0.02,0.01,0.44,291.34,1,10
"2023-05-27 10:33:08.35",9956,-0.03,0.01,0.46,291.34,2,28
"2023-05-27 10:33:08.4",9957,-0.01,0.02,0.47,291.33,3,0
"2023-05-27 10:33:08.45",9958,0.01,0.02,0.5,291.33,4,0
"2023-05-27 10:33:08.5",9959,0.01,-0.02,0.43,291.35,5,0
"2023-05-27 10:33:08.55",9960,-0.09,0.15,0.49,291.34,6,1
"2023-05-27 10:33:08.6",9961,-0.15,0.14,0.51,291.29,1,10
"2023-05-27 10:33:08.65",9962,-0.16,0.21,0.43,291.29,2,28
"2023-05-27 10:33:08.7",9963,-0.17,0.31,0.37,291.28,3,0
"2023-05-27 10:33:08.75",9964,-0.12,0.36,0.3,291.28,4,0
"2023-05-27 10:33:08.8",9965,-0.06,0.27,0.34,291.29,5,0
"2023-05-27 10:33:08.85",9966,-0.12,0.14,0.37,291.29,6,1
"2023-05-27 10:33:08.9",9967,-0.1,0.2,0.31,291.28,1,10
"2023-05-27 10:33:08.95",9968,-0.04,0.28,0.26,291.27,2,28
"2023-05-27 10:33:09",9969,-0.06,0.38,0.16,291.25,3,0
"2023-05-27 10:33:09.05",9970,-0.08,0.33,0.09,291.25,4,0
"2023-05-27 10:33:09.1",9971,-0.03,0.29,0.04,291.25,5,0
"2023-05-27 10:33:09.15",9972,0,0.31,-0.02,291.26,6,1
"2023-05-27 10:33:09.2",9973,0.07,0.31,-0.08,291.27,1,10
"2023-05-27 10:33:09.25",9974,0.03,0.25,-0.11,291.27,2,28
"2023-05-27 10:33:09.3",9975,0.08,0.26,-0.13,291.27,3,0
"2023-05-27 10:33:09.35",9976,0.12,0.16,-0.13,291.27,4,0
"2023-05-27 10:33:09.4",9977,0.14,0.26,-0.12,291.28,5,0
"2023-05-27 10:33:09.45",9978,0.18,0.22,-0.17,291.29,6,1
"2023-05-27 10:33:09.5",9979,0.16,0.24,-0.12,291.3,1,10
"2023-05-27 10:33:09.55",9980,0.21,0.33,-0.13,291.32,2,28
"2023-05-27 10:33:09.6",9981,0.21,0.42,-0.19,291.36,3,0
"2023-05-27 10:33:09.65",9982,0.2,0.51,-0.22,291.37,4,0
"2023-05-27 10:33:09.7",9983,0.32,0.5,-0.34,291.3,5,0
"2023-05-27 10:33:09.75",9984,0.32,0.32,-0.67,291.23,6,1
"2023-05-27 10:33:09.8",9985,0.26,-0.07,-0.73,291.2,1,10
"2023-05-27 10:33:09.85",9986,0.38,-0.22,-0.56,291.19,2,28
"2023-05-27 10:33:09.9",9987,0.43,-0.14,-0.51,291.21,3,0
"2023-05-27 10:33:09.95",9988,0.69,0.08,-0.59,291.24,4,0
"2023-05-27 10:33:10",9989,0.72,-0.14,-0.76,291.25,5,0
"2023-05-27 10:33:10.05",9990,0.6,-0.13,-0.86,291.26,6,1
"2023-05-27 10:33:10.1",9991,0.87,-0.14,-0.78,291.29,1,10
"2023-05-27 10:33:10.15",9992,0.93,-0.03,-0.63,291.3,2,28
"2023-05-27 10:33:10.2",9993,0.79,-0.09,-0.45,291.31,3,0
"2023-05-27 10:33:10.25",9994,0.76,-0.04,-0.2,291.31,4,0
"2023-05-27 10:33:10.3",9995,0.72,0.07,-0.16,291.31,5,0
"2023-05-27 10:33:10.35",9996,0.75,0.05,-0.06,291.32,6,1
"2023-05-27 10:33:10.4",9997,0.58,0.02,-0.11,291.32,1,10
"2023-05-27 10:33:10.45",9998,0.64,-0.02,-0.17,291.33,2,28
"2023-05-27 10:33:10.5",9999,0.61,0.06,-0.12,291.33,3,0
"2023-05-27 10:33:10.55",10000,0.64,0.09,-0.15,291.33,4,0
"2023-05-27 10:33:10.6",10001,0.63,0.02,-0.27,291.34,5,0
"2023-05-27 10:33:10.65",10002,0.64,-0.09,-0.37,291.35,6,1
"2023-05-27 10:33:10.7",10003,0.68,-0.07,-0.26,291.37,1,10
"2023-05-27 10:33:10.75",10004,0.54,-0.05,0.09,291.36,2,28
"2023-05-27 10:33:10.8",10005,0.56,0.05,0.02,291.32,3,0
"2023-05-27 10:33:10.85",10006,0.39,0,-0.22,291.29,4,0
"2023-05-27 10:33:10.9",10007,0.44,0.21,-0.42,291.23,5,0
"2023-05-27 10:33:10.95",10008,0.52,0.33,-0.47,291.2,6,1
"2023-05-27 10:33:11",10009,0.47,0.29,-0.52,291.18,1,10
"2023-05-27 10:33:11.05",10010,0.48,0.15,-0.45,291.19,2,28
"2023-05-27 10:33:11.1",10011,0.6,0.16,-0.41,291.21,3,0
"2023-05-27 10:33:11.15",10012,0.69,-0.12,-0.38,291.25,4,0
"2023-05-27 10:33:11.2",10013,0.76,-0.2,-0.38,291.24,5,0
"2023-05-27 10:33:11.25",10014,0.83,0.14,-0.49,291.22,6,1
"2023-05-27 10:33:11.3",10015,0.56,0.3,-0.56,291.2,1,10
"2023-05-27 10:33:11.35",10016,0.05,0.15,-0.55,291.15,2,28
"2023-05-27 10:33:11.4",10017,0.11,0.2,-0.51,291.13,3,0
"2023-05-27 10:33:11.45",10018,-0.21,0.19,-0.56,291.12,4,0
"2023-05-27 10:33:11.5",10019,-0.14,-0.12,-0.62,291.11,5,0
"2023-05-27 10:33:11.55",10020,-0.07,-0.14,-0.66,291.08,6,1
"2023-05-27 10:33:11.6",10021,0.05,-0.2,-0.79,291.07,1,10
"2023-05-27 10:33:11.65",10022,-0.11,-0.04,-0.91,291.03,2,28
"2023-05-27 10:33:11.7",10023,-0.25,0.11,-0.89,291.01,3,0
"2023-05-27 10:33:11.75",10024,-0.41,0.1,-0.7,291.07,4,0
"2023-05-27 10:33:11.8",10025,-0.23,-0.05,-0.63,291.15,5,0
"2023-05-27 10:33:11.85",10026,0.21,-0.06,-0.64,291.2,6,1
"2023-05-27 10:33:11.9",10027,0.35,-0.13,-0.62,291.24,1,10
"2023-05-27 10:33:11.95",10028,0.62,-0.15,-0.6,291.26,2,28
"2023-05-27 10:33:12",10029,0.65,-0.04,-0.69,291.28,3,0
"2023-05-27 10:33:12.05",10030,0.44,-0.08,-0.82,291.29,4,0
"2023-05-27 10:33:12.1",10031,0.58,-0.07,-0.81,291.3,5,0
"2023-05-27 10:33:12.15",10032,0.62,-0.12,-0.82,291.29,6,1
"2023-05-27 10:33:12.2",10033,0.64,-0.11,-0.86,291.26,1,10
"2023-05-27 10:33:12.25",10034,0.88,-0.2,-0.77,291.26,2,28
"2023-05-27 10:33:12.3",10035,0.85,0.01,-0.54,291.3,3,0
"2023-05-27 10:33:12.35",10036,0.82,-0.22,-0.55,291.3,4,0
"2023-05-27 10:33:12.4",10037,0.85,-0.13,-1.07,291.25,5,0
"2023-05-27 10:33:12.45",10038,0.65,0.15,-1.15,291.15,6,1
"2023-05-27 10:33:12.5",10039,0.7,-0.02,-1.37,290.96,1,10
"2023-05-27 10:33:12.55",10040,0.83,0.31,-1.39,291,2,28
"2023-05-27 10:33:12.6",10041,0.29,0.33,-1.28,291.08,3,0
"2023-05-27 10:33:12.65",10042,0.27,-0.14,-1.11,291.09,4,0
"2023-05-27 10:33:12.7",10043,0.4,-0.07,-1.49,291.07,5,0
"2023-05-27 10:33:12.75",10044,0.32,0.16,-1.35,291.12,6,1
"2023-05-27 10:33:12.8",10045,0.48,0.43,-1.18,291.17,1,10
"2023-05-27 10:33:12.85",10046,0.35,0.39,-1.23,291.18,2,28
"2023-05-27 10:33:12.9",10047,0.62,0.05,-0.91,291.15,3,0
"2023-05-27 10:33:12.95",10048,0.73,0.4,-0.89,291.14,4,0
"2023-05-27 10:33:13",10049,0.45,-0.06,-0.87,291.16,5,0
"2023-05-27 10:33:13.05",10050,0.13,-0.26,-0.79,291.18,6,1
"2023-05-27 10:33:13.1",10051,0.26,0.02,-0.85,291.16,1,10
"2023-05-27 10:33:13.15",10052,0.04,0.31,-0.87,291.15,2,28
"2023-05-27 10:33:13.2",10053,0.06,0.49,-0.92,291.17,3,0
"2023-05-27 10:33:13.25",10054,0.27,0.69,-0.83,291.2,4,0
"2023-05-27 10:33:13.3",10055,0.27,0.64,-0.88,291.21,5,0
"2023-05-27 10:33:13.35",10056,0.32,0.51,-1.02,291.23,6,1
"2023-05-27 10:33:13.4",10057,0.44,0.47,-1.1,291.24,1,10
"2023-05-27 10:33:13.45",10058,0.46,0.42,-0.97,291.25,2,28
"2023-05-27 10:33:13.5",10059,0.59,0.21,-0.95,291.28,3,0
"2023-05-27 10:33:13.55",10060,0.76,0.2,-0.95,291.27,4,0
"2023-05-27 10:33:13.6",10061,0.67,0.12,-1.02,291.27,5,0
"2023-05-27 10:33:13.65",10062,0.8,0.28,-0.99,291.24,6,1
"2023-05-27 10:33:13.7",10063,0.71,0.39,-1.02,291.22,1,10
"2023-05-27 10:33:13.75",10064,0.46,0.57,-0.92,291.22,2,28
"2023-05-27 10:33:13.8",10065,0.36,0.36,-1,291.25,3,0
"2023-05-27 10:33:13.85",10066,0.29,0.19,-1.1,291.27,4,0
"2023-05-27 10:33:13.9",10067,0.19,0.17,-1.05,291.29,5,0
"2023-05-27 10:33:13.95",10068,0.09,0.27,-0.89,291.29,6,1
"2023-05-27 10:33:14",10069,-0.01,0.24,-0.85,291.31,1,10
"2023-05-27 10:33:14.05",10070,0.15,0.07,-0.88,291.32,2,28
"2023-05-27 10:33:14.1",10071,0.36,-0.02,-1,291.32,3,0
"2023-05-27 10:33:14.15",10072,0.44,0.17,-0.92,291.34,4,0
"2023-05-27 10:33:14.2",10073,0.47,0.37,-0.78,291.38,5,0
"2023-05-27 10:33:14.25",10074,0.32,0.32,-0.81,291.41,6,1
"2023-05-27 10:33:14.3",10075,0.46,0.44,-0.79,291.41,1,10
"2023-05-27 10:33:14.35",10076,0.27,0.27,-0.8,291.4,2,28
"2023-05-27 10:33:14.4",10077,0.59,0.29,-1.33,291.42,3,0
"2023-05-27 10:33:14.45",10078,0.61,0.57,-1.58,291.44,4,0
"2023-05-27 10:33:14.5",10079,0.57,0.74,-1.37,291.45,5,0
"2023-05-27 10:33:14.55",10080,0.51,0.68,-1.33,291.43,6,1
"2023-05-27 10:33:14.6",10081,0.59,0.71,-1.32,291.38,1,10
"2023-05-27 10:33:14.65",10082,0.55,0.68,-1.26,291.29,2,28
"2023-05-27 10:33:14.7",10083,1.09,0.85,-1.36,291.2,3,0
"2023-05-27 10:33:14.75",10084,1.18,0.55,-1.58,291.21,4,0
"2023-05-27 10:33:14.8",10085,1.7,0.25,-1.43,291.31,5,0
"2023-05-27 10:33:14.85",10086,2.05,0.2,-1.25,291.27,6,1
"2023-05-27 10:33:14.9",10087,2.03,0.4,-1.27,291.37,1,10
"2023-05-27 10:33:14.95",10088,1.77,0.24,-1.01,291.39,2,28
"2023-05-27 10:33:15",10089,1.35,0.46,-0.56,291.37,3,0
"2023-05-27 10:33:15.05",10090,1.15,0.04,-0.74,291.39,4,0
"2023-05-27 10:33:15.1",10091,1.33,-0.38,-0.82,291.38,5,0
"2023-05-27 10:33:15.15",10092,1.33,-0.01,-0.89,291.43,6,1
"2023-05-27 10:33:15.2",10093,1.17,0.08,-0.14,291.41,1,10
"2023-05-27 10:33:15.25",10094,1.33,0.24,-0.42,291.33,2,28
"2023-05-27 10:33:15.3",10095,0.85,0.31,-0.32,291.34,3,0
"2023-05-27 10:33:15.35",10096,0.83,0.36,-0.22,291.31,4,0
"2023-05-27 10:33:15.4",10097,0.84,0.67,-0.42,291.26,5,0
"2023-05-27 10:33:15.45",10098,0.71,0.43,-0.41,291.26,6,1
"2023-05-27 10:33:15.5",10099,0.83,0.23,-0.13,291.29,1,10
"2023-05-27 10:33:15.55",10100,0.95,0.12,-0.25,291.27,2,28
"2023-05-27 10:33:15.6",10101,0.67,0.2,-0.4,291.25,3,0
"2023-05-27 10:33:15.65",10102,0.33,0.37,-0.61,291.21,4,0
"2023-05-27 10:33:15.7",10103,0.31,0.46,-0.72,291.19,5,0
"2023-05-27 10:33:15.75",10104,0.21,0.31,-0.8,291.24,6,1
"2023-05-27 10:33:15.8",10105,0.16,0.65,-0.81,291.29,1,10
"2023-05-27 10:33:15.85",10106,0.27,0.96,-0.73,291.31,2,28
"2023-05-27 10:33:15.9",10107,0.23,0.94,-0.61,291.29,3,0
"2023-05-27 10:33:15.95",10108,0.15,0.71,-0.47,291.27,4,0
"2023-05-27 10:33:16",10109,0.17,0.61,-0.44,291.28,5,0
"2023-05-27 10:33:16.05",10110,0.2,0.48,-0.65,291.32,6,1
"2023-05-27 10:33:16.1",10111,0.07,0.25,-0.8,291.33,1,10
"2023-05-27 10:33:16.15",10112,0.13,0.29,-0.62,291.33,2,28
"2023-05-27 10:33:16.2",10113,0.2,0.24,-0.62,291.33,3,0
"2023-05-27 10:33:16.25",10114,0.04,-0.22,-0.74,291.37,4,0
"2023-05-27 10:33:16.3",10115,-0.2,-0.21,-0.82,291.38,5,0
"2023-05-27 10:33:16.35",10116,-0.29,0.07,-0.77,291.37,6,1
"2023-05-27 10:33:16.4",10117,-0.11,0.25,-0.75,291.37,1,10
"2023-05-27 10:33:16.45",10118,0.03,0.47,-0.75,291.38,2,28
"2023-05-27 10:33:16.5",10119,0.14,0.39,-0.69,291.36,3,0
"2023-05-27 10:33:16.55",10120,0.31,0.33,-0.66,291.35,4,0
"2023-05-27 10:33:16.6",10121,0.52,0.44,-0.43,291.36,5,0
"2023-05-27 10:33:16.65",10122,0.51,0.42,-0.44,291.37,6,1
"2023-05-27 10:33:16.7",10123,0.58,0.18,-0.48,291.37,1,10
"2023-05-27 10:33:16.75",10124,0.71,-0.25,-0.48,291.39,2,28
"2023-05-27 10:33:16.8",10125,0.61,-0.45,-0.28,291.41,3,0
"2023-05-27 10:33:16.85",10126,0.43,-0.53,-0.2,291.4,4,0
"2023-05-27 10:33:16.9",10127,0.3,-0.44,-0.4,291.42,5,0
"2023-05-27 10:33:16.95",10128,0.47,-0.61,-0.48,291.41,6,1
"2023-05-27 10:33:17",10129,0.49,-0.63,-0.4,291.41,1,10
"2023-05-27 10:33:17.05",10130,0.48,-0.39,-0.38,291.4,2,28
"2023-05-27 10:33:17.1",10131,0.59,-0.37,-0.43,291.4,3,0
"2023-05-27 10:33:17.15",10132,0.54,-0.33,-0.37,291.4,4,0
"2023-05-27 10:33:17.2",10133,0.6,-0.2,-0.35,291.41,5,0
"2023-05-27 10:33:17.25",10134,0.54,-0.07,-0.44,291.4,6,1
"2023-05-27 10:33:17.3",10135,0.41,-0.04,-0.47,291.4,1,10
