"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","55658","WSTable"
"2023-05-27 08:32:22.75",19497,0,0,0,0,0,0
"2023-05-27 08:32:22.8",19498,0,0,0,0,0,0
"2023-05-27 08:32:22.85",19499,0,0,0,0,0,0
"2023-05-27 08:32:22.9",19500,0,0,0,0,0,0
"2023-05-27 08:32:22.95",19501,0,0,0,0,0,0
"2023-05-27 08:32:23",19502,0,0,0,0,0,0
"2023-05-27 08:32:23.05",19503,0,0,0,0,0,0
"2023-05-27 08:32:23.1",19504,0,0,0,0,0,0
"2023-05-27 08:32:23.15",19505,0,0,0,0,0,0
"2023-05-27 08:32:23.2",19506,0,0,0,0,0,0
"2023-05-27 08:32:23.25",19507,0,0,0,0,0,0
"2023-05-27 08:32:23.3",19508,0,0,0,0,0,0
"2023-05-27 08:32:23.35",19509,0,0,0,0,0,0
"2023-05-27 08:32:23.4",19510,0,0,0,0,0,0
"2023-05-27 08:32:23.45",19511,0,0,0,0,0,0
"2023-05-27 08:32:23.5",19512,0,0,0,0,0,0
"2023-05-27 08:32:23.55",19513,0,0,0,0,0,0
"2023-05-27 08:32:23.6",19514,0,0,0,0,0,0
"2023-05-27 08:32:23.65",19515,0,0,0,0,0,0
"2023-05-27 08:32:23.7",19516,0,0,0,0,0,0
"2023-05-27 08:32:23.75",19517,0,0,0,0,0,0
"2023-05-27 08:32:23.8",19518,0,0,0,0,0,0
"2023-05-27 08:32:23.85",19519,0,0,0,0,0,0
"2023-05-27 08:32:23.9",19520,0,0,0,0,0,0
"2023-05-27 08:32:23.95",19521,0,0,0,0,0,0
"2023-05-27 08:32:24",19522,0,0,0,0,0,0
"2023-05-27 08:32:24.05",19523,0,0,0,0,0,0
"2023-05-27 08:32:24.1",19524,0,0,0,0,0,0
"2023-05-27 08:32:24.15",19525,0,0,0,0,0,0
"2023-05-27 08:32:24.2",19526,0,0,0,0,0,0
"2023-05-27 08:32:24.25",19527,0,0,0,0,0,0
"2023-05-27 08:32:24.3",19528,0,0,0,0,0,0
"2023-05-27 08:32:24.35",19529,0,0,0,0,0,0
"2023-05-27 08:32:24.4",19530,0,0,0,0,0,0
"2023-05-27 08:32:24.45",19531,0,0,0,0,0,0
"2023-05-27 08:32:24.5",19532,0,0,0,0,0,0
"2023-05-27 08:32:24.55",19533,0,0,0,0,0,0
"2023-05-27 08:32:24.6",19534,0,0,0,0,0,0
"2023-05-27 08:32:24.65",19535,0,0,0,0,0,0
"2023-05-27 08:32:24.7",19536,0,0,0,0,0,0
"2023-05-27 08:32:24.75",19537,0,0,0,0,0,0
"2023-05-27 08:32:24.8",19538,0,0,0,0,0,0
"2023-05-27 08:32:24.85",19539,0,0,0,0,0,0
"2023-05-27 08:32:24.9",19540,0,0,0,0,0,0
"2023-05-27 08:32:24.95",19541,0,0,0,0,0,0
"2023-05-27 08:32:25",19542,0,0,0,0,0,0
"2023-05-27 08:32:25.05",19543,0,0,0,0,0,0
"2023-05-27 08:32:25.1",19544,0,0,0,0,0,0
"2023-05-27 08:32:25.15",19545,0,0,0,0,0,0
"2023-05-27 08:32:25.2",19546,0,0,0,0,0,0
"2023-05-27 08:32:25.25",19547,0,0,0,0,0,0
"2023-05-27 08:32:25.3",19548,0,0,0,0,0,0
"2023-05-27 08:32:25.35",19549,0,0,0,0,0,0
"2023-05-27 08:32:25.4",19550,0,0,0,0,0,0
"2023-05-27 08:32:25.45",19551,0,0,0,0,0,0
"2023-05-27 08:32:25.5",19552,0,0,0,0,0,0
"2023-05-27 08:32:25.55",19553,0,0,0,0,0,0
"2023-05-27 08:32:25.6",19554,0,0,0,0,0,0
"2023-05-27 08:32:25.65",19555,0,0,0,0,0,0
"2023-05-27 08:32:25.7",19556,0,0,0,0,0,0
"2023-05-27 08:32:25.75",19557,0,0,0,0,0,0
"2023-05-27 08:32:25.8",19558,0,0,0,0,0,0
"2023-05-27 08:32:25.85",19559,0,0,0,0,0,0
"2023-05-27 08:32:25.9",19560,0,0,0,0,0,0
"2023-05-27 08:32:25.95",19561,0,0,0,0,0,0
"2023-05-27 08:32:26",19562,0,0,0,0,0,0
"2023-05-27 08:32:26.05",19563,0,0,0,0,0,0
"2023-05-27 08:32:26.1",19564,0,0,0,0,0,0
"2023-05-27 08:32:26.15",19565,0,0,0,0,0,0
"2023-05-27 08:32:26.2",19566,0,0,0,0,0,0
"2023-05-27 08:32:26.25",19567,0,0,0,0,0,0
"2023-05-27 08:32:26.3",19568,0,0,0,0,0,0
"2023-05-27 08:32:26.35",19569,0,0,0,0,0,0
"2023-05-27 08:32:26.4",19570,0,0,0,0,0,0
"2023-05-27 08:32:26.45",19571,0,0,0,0,0,0
"2023-05-27 08:32:26.5",19572,0,0,0,0,0,0
"2023-05-27 08:32:26.55",19573,0,0,0,0,0,0
"2023-05-27 08:32:26.6",19574,0,0,0,0,0,0
"2023-05-27 08:32:26.65",19575,0,0,0,0,0,0
"2023-05-27 08:32:26.7",19576,0,0,0,0,0,0
"2023-05-27 08:32:26.75",19577,0,0,0,0,0,0
"2023-05-27 08:32:26.8",19578,0,0,0,0,0,0
"2023-05-27 08:32:26.85",19579,0,0,0,0,0,0
"2023-05-27 08:32:26.9",19580,0,0,0,0,0,0
"2023-05-27 08:32:26.95",19581,0,0,0,0,0,0
"2023-05-27 08:32:27",19582,0,0,0,0,0,0
"2023-05-27 08:32:27.05",19583,0,0,0,0,0,0
"2023-05-27 08:32:27.1",19584,0,0,0,0,0,0
"2023-05-27 08:32:27.15",19585,0,0,0,0,0,0
"2023-05-27 08:32:27.2",19586,0,0,0,0,0,0
"2023-05-27 08:32:27.25",19587,0,0,0,0,0,0
"2023-05-27 08:32:27.3",19588,0,0,0,0,0,0
"2023-05-27 08:32:27.35",19589,0,0,0,0,0,0
"2023-05-27 08:32:27.4",19590,0,0,0,0,0,0
"2023-05-27 08:32:27.45",19591,0,0,0,0,0,0
"2023-05-27 08:32:27.5",19592,0,0,0,0,0,0
"2023-05-27 08:32:27.55",19593,0,0,0,0,0,0
"2023-05-27 08:32:27.6",19594,0,0,0,0,0,0
"2023-05-27 08:32:27.65",19595,0,0,0,0,0,0
"2023-05-27 08:32:27.7",19596,0,0,0,0,0,0
"2023-05-27 08:32:27.75",19597,0,0,0,0,0,0
"2023-05-27 08:32:27.8",19598,0,0,0,0,0,0
"2023-05-27 08:32:27.85",19599,0,0,0,0,0,0
"2023-05-27 08:32:27.9",19600,0,0,0,0,0,0
"2023-05-27 08:32:27.95",19601,0,0,0,0,0,0
"2023-05-27 08:32:28",19602,0,0,0,0,0,0
"2023-05-27 08:32:28.05",19603,0,0,0,0,0,0
"2023-05-27 08:32:28.1",19604,0,0,0,0,0,0
"2023-05-27 08:32:28.15",19605,0,0,0,0,0,0
"2023-05-27 08:32:28.2",19606,0,0,0,0,0,0
"2023-05-27 08:32:28.25",19607,0,0,0,0,0,0
"2023-05-27 08:32:28.3",19608,0,0,0,0,0,0
"2023-05-27 08:32:28.35",19609,0,0,0,0,0,0
"2023-05-27 08:32:28.4",19610,0,0,0,0,0,0
"2023-05-27 08:32:28.45",19611,0,0,0,0,0,0
"2023-05-27 08:32:28.5",19612,0,0,0,0,0,0
"2023-05-27 08:32:28.55",19613,0,0,0,0,0,0
"2023-05-27 08:32:28.6",19614,0,0,0,0,0,0
"2023-05-27 08:32:28.65",19615,0,0,0,0,0,0
"2023-05-27 08:32:28.7",19616,0,0,0,0,0,0
"2023-05-27 08:32:28.75",19617,0,0,0,0,0,0
"2023-05-27 08:32:28.8",19618,0,0,0,0,0,0
"2023-05-27 08:32:28.85",19619,0,0,0,0,0,0
"2023-05-27 08:32:28.9",19620,0,0,0,0,0,0
"2023-05-27 08:32:28.95",19621,0,0,0,0,0,0
"2023-05-27 08:32:29",19622,0,0,0,0,0,0
"2023-05-27 08:32:29.05",19623,0,0,0,0,0,0
"2023-05-27 08:32:29.1",19624,0,0,0,0,0,0
"2023-05-27 08:32:29.15",19625,0,0,0,0,0,0
"2023-05-27 08:32:29.2",19626,0,0,0,0,0,0
"2023-05-27 08:32:29.25",19627,0,0,0,0,0,0
"2023-05-27 08:32:29.3",19628,0,0,0,0,0,0
"2023-05-27 08:32:29.35",19629,0,0,0,0,0,0
"2023-05-27 08:32:29.4",19630,0,0,0,0,0,0
"2023-05-27 08:32:29.45",19631,0,0,0,0,0,0
"2023-05-27 08:32:29.5",19632,0,0,0,0,0,0
"2023-05-27 08:32:29.55",19633,0,0,0,0,0,0
"2023-05-27 08:32:29.6",19634,0,0,0,0,0,0
"2023-05-27 08:32:29.65",19635,0,0,0,0,0,0
"2023-05-27 08:32:29.7",19636,0,0,0,0,0,0
"2023-05-27 08:32:29.75",19637,0,0,0,0,0,0
"2023-05-27 08:32:29.8",19638,0,0,0,0,0,0
"2023-05-27 08:32:29.85",19639,0,0,0,0,0,0
"2023-05-27 08:32:29.9",19640,0,0,0,0,0,0
"2023-05-27 08:32:29.95",19641,0,0,0,0,0,0
"2023-05-27 08:32:30",19642,0,0,0,0,0,0
"2023-05-27 08:32:30.05",19643,0,0,0,0,0,0
"2023-05-27 08:32:30.1",19644,0,0,0,0,0,0
"2023-05-27 08:32:30.15",19645,0,0,0,0,0,0
"2023-05-27 08:32:30.2",19646,0,0,0,0,0,0
"2023-05-27 08:32:30.25",19647,0,0,0,0,0,0
"2023-05-27 08:32:30.3",19648,0,0,0,0,0,0
"2023-05-27 08:32:30.35",19649,0,0,0,0,0,0
"2023-05-27 08:32:30.4",19650,0,0,0,0,0,0
"2023-05-27 08:32:30.45",19651,0,0,0,0,0,0
"2023-05-27 08:32:30.5",19652,0,0,0,0,0,0
"2023-05-27 08:32:30.55",19653,0,0,0,0,0,0
"2023-05-27 08:32:30.6",19654,0,0,0,0,0,0
"2023-05-27 08:32:30.65",19655,0,0,0,0,0,0
"2023-05-27 08:32:30.7",19656,0,0,0,0,0,0
"2023-05-27 08:32:30.75",19657,0,0,0,0,0,0
"2023-05-27 08:32:30.8",19658,0,0,0,0,0,0
"2023-05-27 08:32:30.85",19659,0,0,0,0,0,0
"2023-05-27 08:32:30.9",19660,0,0,0,0,0,0
"2023-05-27 08:32:30.95",19661,0,0,0,0,0,0
"2023-05-27 08:32:31",19662,0,0,0,0,0,0
"2023-05-27 08:32:31.05",19663,0,0,0,0,0,0
"2023-05-27 08:32:31.1",19664,0,0,0,0,0,0
"2023-05-27 08:32:31.15",19665,0,0,0,0,0,0
"2023-05-27 08:32:31.2",19666,0,0,0,0,0,0
"2023-05-27 08:32:31.25",19667,0,0,0,0,0,0
"2023-05-27 08:32:31.3",19668,0,0,0,0,0,0
"2023-05-27 08:32:31.35",19669,0,0,0,0,0,0
"2023-05-27 08:32:31.4",19670,0,0,0,0,0,0
"2023-05-27 08:32:31.45",19671,0,0,0,0,0,0
"2023-05-27 08:32:31.5",19672,0,0,0,0,0,0
"2023-05-27 08:32:31.55",19673,0,0,0,0,0,0
"2023-05-27 08:32:31.6",19674,0,0,0,0,0,0
"2023-05-27 08:32:31.65",19675,0,0,0,0,0,0
"2023-05-27 08:32:31.7",19676,0,0,0,0,0,0
"2023-05-27 08:32:31.75",19677,0,0,0,0,0,0
"2023-05-27 08:32:31.8",19678,0,0,0,0,0,0
"2023-05-27 08:32:31.85",19679,0,0,0,0,0,0
"2023-05-27 08:32:31.9",19680,0,0,0,0,0,0
"2023-05-27 08:32:31.95",19681,0,0,0,0,0,0
"2023-05-27 08:32:32",19682,0,0,0,0,0,0
"2023-05-27 08:32:32.05",19683,0,0,0,0,0,0
"2023-05-27 08:32:32.1",19684,0,0,0,0,0,0
"2023-05-27 08:32:32.15",19685,0,0,0,0,0,0
"2023-05-27 08:32:32.2",19686,0,0,0,0,0,0
"2023-05-27 08:32:32.25",19687,0,0,0,0,0,0
"2023-05-27 08:32:32.3",19688,0,0,0,0,0,0
"2023-05-27 08:32:32.35",19689,0,0,0,0,0,0
"2023-05-27 08:32:32.4",19690,0,0,0,0,0,0
"2023-05-27 08:32:32.45",19691,0,0,0,0,0,0
"2023-05-27 08:32:32.5",19692,0,0,0,0,0,0
"2023-05-27 08:32:32.55",19693,0,0,0,0,0,0
"2023-05-27 08:32:32.6",19694,0,0,0,0,0,0
"2023-05-27 08:32:32.65",19695,0,0,0,0,0,0
"2023-05-27 08:32:32.7",19696,0,0,0,0,0,0
"2023-05-27 08:32:32.75",19697,0,0,0,0,0,0
"2023-05-27 08:32:32.8",19698,0,0,0,0,0,0
"2023-05-27 08:32:32.85",19699,0,0,0,0,0,0
"2023-05-27 08:32:32.9",19700,0,0,0,0,0,0
"2023-05-27 08:32:32.95",19701,0,0,0,0,0,0
"2023-05-27 08:32:33",19702,0,0,0,0,0,0
"2023-05-27 08:32:33.05",19703,0,0,0,0,0,0
"2023-05-27 08:32:33.1",19704,0,0,0,0,0,0
"2023-05-27 08:32:33.15",19705,0,0,0,0,0,0
"2023-05-27 08:32:33.2",19706,0,0,0,0,0,0
"2023-05-27 08:32:33.25",19707,0,0,0,0,0,0
"2023-05-27 08:32:33.3",19708,0,0,0,0,0,0
"2023-05-27 08:32:33.35",19709,0,0,0,0,0,0
"2023-05-27 08:32:33.4",19710,0,0,0,0,0,0
"2023-05-27 08:32:33.45",19711,0,0,0,0,0,0
"2023-05-27 08:32:33.5",19712,0,0,0,0,0,0
"2023-05-27 08:32:33.55",19713,0,0,0,0,0,0
"2023-05-27 08:32:33.6",19714,0,0,0,0,0,0
"2023-05-27 08:32:33.65",19715,0,0,0,0,0,0
"2023-05-27 08:32:33.7",19716,0,0,0,0,0,0
"2023-05-27 08:32:33.75",19717,0,0,0,0,0,0
"2023-05-27 08:32:33.8",19718,0,0,0,0,0,0
"2023-05-27 08:32:33.85",19719,0,0,0,0,0,0
"2023-05-27 08:32:33.9",19720,0,0,0,0,0,0
"2023-05-27 08:32:33.95",19721,0,0,0,0,0,0
"2023-05-27 08:32:34",19722,0,0,0,0,0,0
"2023-05-27 08:32:34.05",19723,0,0,0,0,0,0
"2023-05-27 08:32:34.1",19724,0,0,0,0,0,0
"2023-05-27 08:32:34.15",19725,0,0,0,0,0,0
"2023-05-27 08:32:34.2",19726,0,0,0,0,0,0
"2023-05-27 08:32:34.25",19727,0,0,0,0,0,0
"2023-05-27 08:32:34.3",19728,0,0,0,0,0,0
"2023-05-27 08:32:34.35",19729,0,0,0,0,0,0
"2023-05-27 08:32:34.4",19730,0,0,0,0,0,0
"2023-05-27 08:32:34.45",19731,0,0,0,0,0,0
"2023-05-27 08:32:34.5",19732,0,0,0,0,0,0
"2023-05-27 08:32:34.55",19733,0,0,0,0,0,0
"2023-05-27 08:32:34.6",19734,0,0,0,0,0,0
"2023-05-27 08:32:34.65",19735,0,0,0,0,0,0
"2023-05-27 08:32:34.7",19736,0,0,0,0,0,0
"2023-05-27 08:32:34.75",19737,0,0,0,0,0,0
"2023-05-27 08:32:34.8",19738,0,0,0,0,0,0
"2023-05-27 08:32:34.85",19739,0,0,0,0,0,0
"2023-05-27 08:32:34.9",19740,0,0,0,0,0,0
"2023-05-27 08:32:34.95",19741,0,0,0,0,0,0
"2023-05-27 08:32:35",19742,0,0,0,0,0,0
"2023-05-27 08:32:35.05",19743,0,0,0,0,0,0
"2023-05-27 08:32:35.1",19744,0,0,0,0,0,0
"2023-05-27 08:32:35.15",19745,0,0,0,0,0,0
"2023-05-27 08:32:35.2",19746,0,0,0,0,0,0
"2023-05-27 08:32:35.25",19747,0,0,0,0,0,0
"2023-05-27 08:32:35.3",19748,0,0,0,0,0,0
"2023-05-27 08:32:35.35",19749,0,0,0,0,0,0
"2023-05-27 08:32:35.4",19750,0,0,0,0,0,0
"2023-05-27 08:32:35.45",19751,0,0,0,0,0,0
"2023-05-27 08:32:35.5",19752,0,0,0,0,0,0
"2023-05-27 08:32:35.55",19753,0,0,0,0,0,0
"2023-05-27 08:32:35.6",19754,0,0,0,0,0,0
"2023-05-27 08:32:35.65",19755,0,0,0,0,0,0
"2023-05-27 08:32:35.7",19756,0,0,0,0,0,0
"2023-05-27 08:32:35.75",19757,0,0,0,0,0,0
"2023-05-27 08:32:35.8",19758,0,0,0,0,0,0
"2023-05-27 08:32:35.85",19759,0,0,0,0,0,0
"2023-05-27 08:32:35.9",19760,0,0,0,0,0,0
"2023-05-27 08:32:35.95",19761,0,0,0,0,0,0
"2023-05-27 08:32:36",19762,0,0,0,0,0,0
"2023-05-27 08:32:36.05",19763,0,0,0,0,0,0
"2023-05-27 08:32:36.1",19764,0,0,0,0,0,0
"2023-05-27 08:32:36.15",19765,0,0,0,0,0,0
"2023-05-27 08:32:36.2",19766,0,0,0,0,0,0
"2023-05-27 08:32:36.25",19767,0,0,0,0,0,0
"2023-05-27 08:32:36.3",19768,0,0,0,0,0,0
"2023-05-27 08:32:36.35",19769,0,0,0,0,0,0
"2023-05-27 08:32:36.4",19770,0,0,0,0,0,0
"2023-05-27 08:32:36.45",19771,0,0,0,0,0,0
"2023-05-27 08:32:36.5",19772,0,0,0,0,0,0
"2023-05-27 08:32:36.55",19773,0,0,0,0,0,0
"2023-05-27 08:32:36.6",19774,0,0,0,0,0,0
"2023-05-27 08:32:36.65",19775,0,0,0,0,0,0
"2023-05-27 08:32:36.7",19776,0,0,0,0,0,0
"2023-05-27 08:32:36.75",19777,0,0,0,0,0,0
"2023-05-27 08:32:36.8",19778,0,0,0,0,0,0
"2023-05-27 08:32:36.85",19779,0,0,0,0,0,0
"2023-05-27 08:32:36.9",19780,0,0,0,0,0,0
"2023-05-27 08:32:36.95",19781,0,0,0,0,0,0
"2023-05-27 08:32:37",19782,0,0,0,0,0,0
"2023-05-27 08:32:37.05",19783,0,0,0,0,0,0
"2023-05-27 08:32:37.1",19784,0,0,0,0,0,0
"2023-05-27 08:32:37.15",19785,0,0,0,0,0,0
"2023-05-27 08:32:37.2",19786,0,0,0,0,0,0
"2023-05-27 08:32:37.25",19787,0,0,0,0,0,0
"2023-05-27 08:32:37.3",19788,0,0,0,0,0,0
"2023-05-27 08:32:37.35",19789,0,0,0,0,0,0
"2023-05-27 08:32:37.4",19790,0,0,0,0,0,0
"2023-05-27 08:32:37.45",19791,0,0,0,0,0,0
"2023-05-27 08:32:37.5",19792,0,0,0,0,0,0
"2023-05-27 08:32:37.55",19793,0,0,0,0,0,0
"2023-05-27 08:32:37.6",19794,0,0,0,0,0,0
"2023-05-27 08:32:37.65",19795,0,0,0,0,0,0
"2023-05-27 08:32:37.7",19796,0,0,0,0,0,0
"2023-05-27 08:32:37.75",19797,0,0,0,0,0,0
"2023-05-27 08:32:37.8",19798,0,0,0,0,0,0
"2023-05-27 08:32:37.85",19799,0,0,0,0,0,0
"2023-05-27 08:32:37.9",19800,0,0,0,0,0,0
"2023-05-27 08:32:37.95",19801,0,0,0,0,0,0
"2023-05-27 08:32:38",19802,0,0,0,0,0,0
"2023-05-27 08:32:38.05",19803,0,0,0,0,0,0
"2023-05-27 08:32:38.1",19804,0,0,0,0,0,0
"2023-05-27 08:32:38.15",19805,0,0,0,0,0,0
"2023-05-27 08:32:38.2",19806,0,0,0,0,0,0
"2023-05-27 08:32:38.25",19807,0,0,0,0,0,0
"2023-05-27 08:32:38.3",19808,0,0,0,0,0,0
"2023-05-27 08:32:38.35",19809,0,0,0,0,0,0
"2023-05-27 08:32:38.4",19810,0,0,0,0,0,0
"2023-05-27 08:32:38.45",19811,0,0,0,0,0,0
"2023-05-27 08:32:38.5",19812,0,0,0,0,0,0
"2023-05-27 08:32:38.55",19813,0,0,0,0,0,0
"2023-05-27 08:32:38.6",19814,0,0,0,0,0,0
"2023-05-27 08:32:38.65",19815,0,0,0,0,0,0
"2023-05-27 08:32:38.7",19816,0,0,0,0,0,0
"2023-05-27 08:32:38.75",19817,0,0,0,0,0,0
"2023-05-27 08:32:38.8",19818,0,0,0,0,0,0
"2023-05-27 08:32:38.85",19819,0,0,0,0,0,0
"2023-05-27 08:32:38.9",19820,0,0,0,0,0,0
"2023-05-27 08:32:38.95",19821,0,0,0,0,0,0
"2023-05-27 08:32:39",19822,0,0,0,0,0,0
"2023-05-27 08:32:39.05",19823,0,0,0,0,0,0
"2023-05-27 08:32:39.1",19824,0,0,0,0,0,0
"2023-05-27 08:32:39.15",19825,0,0,0,0,0,0
"2023-05-27 08:32:39.2",19826,0,0,0,0,0,0
"2023-05-27 08:32:39.25",19827,0,0,0,0,0,0
"2023-05-27 08:32:39.3",19828,0,0,0,0,0,0
"2023-05-27 08:32:39.35",19829,0,0,0,0,0,0
"2023-05-27 08:32:39.4",19830,0,0,0,0,0,0
"2023-05-27 08:32:39.45",19831,0,0,0,0,0,0
"2023-05-27 08:32:39.5",19832,0,0,0,0,0,0
"2023-05-27 08:32:39.55",19833,0,0,0,0,0,0
"2023-05-27 08:32:39.6",19834,0,0,0,0,0,0
"2023-05-27 08:32:39.65",19835,0,0,0,0,0,0
"2023-05-27 08:32:39.7",19836,0,0,0,0,0,0
"2023-05-27 08:32:39.75",19837,0,0,0,0,0,0
"2023-05-27 08:32:39.8",19838,0,0,0,0,0,0
"2023-05-27 08:32:39.85",19839,0,0,0,0,0,0
"2023-05-27 08:32:39.9",19840,0,0,0,0,0,0
"2023-05-27 08:32:39.95",19841,0,0,0,0,0,0
"2023-05-27 08:32:40",19842,0,0,0,0,0,0
"2023-05-27 08:32:40.05",19843,0,0,0,0,0,0
"2023-05-27 08:32:40.1",19844,0,0,0,0,0,0
"2023-05-27 08:32:40.15",19845,0,0,0,0,0,0
"2023-05-27 08:32:40.2",19846,0,0,0,0,0,0
"2023-05-27 08:32:40.25",19847,0,0,0,0,0,0
"2023-05-27 08:32:40.3",19848,0,0,0,0,0,0
"2023-05-27 08:32:40.35",19849,0,0,0,0,0,0
"2023-05-27 08:32:40.4",19850,0,0,0,0,0,0
"2023-05-27 08:32:40.45",19851,0,0,0,0,0,0
"2023-05-27 08:32:40.5",19852,0,0,0,0,0,0
"2023-05-27 08:32:40.55",19853,0,0,0,0,0,0
"2023-05-27 08:32:40.6",19854,0,0,0,0,0,0
"2023-05-27 08:32:40.65",19855,0,0,0,0,0,0
"2023-05-27 08:32:40.7",19856,0,0,0,0,0,0
"2023-05-27 08:32:40.75",19857,0,0,0,0,0,0
"2023-05-27 08:32:40.8",19858,0,0,0,0,0,0
"2023-05-27 08:32:40.85",19859,0,0,0,0,0,0
"2023-05-27 08:32:40.9",19860,0,0,0,0,0,0
"2023-05-27 08:32:40.95",19861,0,0,0,0,0,0
"2023-05-27 08:32:41",19862,0,0,0,0,0,0
"2023-05-27 08:32:41.05",19863,0,0,0,0,0,0
"2023-05-27 08:32:41.1",19864,0,0,0,0,0,0
"2023-05-27 08:32:41.15",19865,0,0,0,0,0,0
"2023-05-27 08:32:41.2",19866,0,0,0,0,0,0
"2023-05-27 08:32:41.25",19867,0,0,0,0,0,0
"2023-05-27 08:32:41.3",19868,0,0,0,0,0,0
"2023-05-27 08:32:41.35",19869,0,0,0,0,0,0
"2023-05-27 08:32:41.4",19870,0,0,0,0,0,0
"2023-05-27 08:32:41.45",19871,0,0,0,0,0,0
"2023-05-27 08:32:41.5",19872,0,0,0,0,0,0
"2023-05-27 08:32:41.55",19873,0,0,0,0,0,0
"2023-05-27 08:32:41.6",19874,0,0,0,0,0,0
"2023-05-27 08:32:41.65",19875,0,0,0,0,0,0
"2023-05-27 08:32:41.7",19876,0,0,0,0,0,0
"2023-05-27 08:32:41.75",19877,0,0,0,0,0,0
"2023-05-27 08:32:41.8",19878,0,0,0,0,0,0
"2023-05-27 08:32:41.85",19879,0,0,0,0,0,0
"2023-05-27 08:32:41.9",19880,0,0,0,0,0,0
"2023-05-27 08:32:41.95",19881,0,0,0,0,0,0
"2023-05-27 08:32:42",19882,0,0,0,0,0,0
"2023-05-27 08:32:42.05",19883,0,0,0,0,0,0
"2023-05-27 08:32:42.1",19884,0,0,0,0,0,0
"2023-05-27 08:32:42.15",19885,0,0,0,0,0,0
"2023-05-27 08:32:42.2",19886,0,0,0,0,0,0
"2023-05-27 08:32:42.25",19887,0,0,0,0,0,0
"2023-05-27 08:32:42.3",19888,0,0,0,0,0,0
"2023-05-27 08:32:42.35",19889,0,0,0,0,0,0
"2023-05-27 08:32:42.4",19890,0,0,0,0,0,0
"2023-05-27 08:32:42.45",19891,0,0,0,0,0,0
"2023-05-27 08:32:42.5",19892,0,0,0,0,0,0
"2023-05-27 08:32:42.55",19893,0,0,0,0,0,0
"2023-05-27 08:32:42.6",19894,0,0,0,0,0,0
"2023-05-27 08:32:42.65",19895,0,0,0,0,0,0
"2023-05-27 08:32:42.7",19896,0,0,0,0,0,0
"2023-05-27 08:32:42.75",19897,0,0,0,0,0,0
"2023-05-27 08:32:42.8",19898,0,0,0,0,0,0
"2023-05-27 08:32:42.85",19899,0,0,0,0,0,0
"2023-05-27 08:32:42.9",19900,0,0,0,0,0,0
"2023-05-27 08:32:42.95",19901,0,0,0,0,0,0
"2023-05-27 08:32:43",19902,0,0,0,0,0,0
"2023-05-27 08:32:43.05",19903,0,0,0,0,0,0
"2023-05-27 08:32:43.1",19904,0,0,0,0,0,0
"2023-05-27 08:32:43.15",19905,0,0,0,0,0,0
"2023-05-27 08:32:43.2",19906,0,0,0,0,0,0
"2023-05-27 08:32:43.25",19907,0,0,0,0,0,0
"2023-05-27 08:32:43.3",19908,0,0,0,0,0,0
"2023-05-27 08:32:43.35",19909,0,0,0,0,0,0
"2023-05-27 08:32:43.4",19910,0,0,0,0,0,0
"2023-05-27 08:32:43.45",19911,0,0,0,0,0,0
"2023-05-27 08:32:43.5",19912,0,0,0,0,0,0
"2023-05-27 08:32:43.55",19913,0,0,0,0,0,0
"2023-05-27 08:32:43.6",19914,0,0,0,0,0,0
"2023-05-27 08:32:43.65",19915,0,0,0,0,0,0
"2023-05-27 08:32:43.7",19916,0,0,0,0,0,0
"2023-05-27 08:32:43.75",19917,0,0,0,0,0,0
"2023-05-27 08:32:43.8",19918,0,0,0,0,0,0
"2023-05-27 08:32:43.85",19919,0,0,0,0,0,0
"2023-05-27 08:32:43.9",19920,0,0,0,0,0,0
"2023-05-27 08:32:43.95",19921,0,0,0,0,0,0
"2023-05-27 08:32:44",19922,0,0,0,0,0,0
"2023-05-27 08:32:44.05",19923,0,0,0,0,0,0
"2023-05-27 08:32:44.1",19924,0,0,0,0,0,0
"2023-05-27 08:32:44.15",19925,0,0,0,0,0,0
"2023-05-27 08:32:44.2",19926,0,0,0,0,0,0
"2023-05-27 08:32:44.25",19927,0,0,0,0,0,0
"2023-05-27 08:32:44.3",19928,0,0,0,0,0,0
"2023-05-27 08:32:44.35",19929,0,0,0,0,0,0
"2023-05-27 08:32:44.4",19930,0,0,0,0,0,0
"2023-05-27 08:32:44.45",19931,0,0,0,0,0,0
"2023-05-27 08:32:44.5",19932,0,0,0,0,0,0
"2023-05-27 08:32:44.55",19933,0,0,0,0,0,0
"2023-05-27 08:32:44.6",19934,0,0,0,0,0,0
"2023-05-27 08:32:44.65",19935,0,0,0,0,0,0
"2023-05-27 08:32:44.7",19936,0,0,0,0,0,0
"2023-05-27 08:32:44.75",19937,0,0,0,0,0,0
"2023-05-27 08:32:44.8",19938,0,0,0,0,0,0
"2023-05-27 08:32:44.85",19939,0,0,0,0,0,0
"2023-05-27 08:32:44.9",19940,0,0,0,0,0,0
"2023-05-27 08:32:44.95",19941,0,0,0,0,0,0
"2023-05-27 08:32:45",19942,0,0,0,0,0,0
"2023-05-27 08:32:45.05",19943,0,0,0,0,0,0
"2023-05-27 08:32:45.1",19944,0,0,0,0,0,0
"2023-05-27 08:32:45.15",19945,0,0,0,0,0,0
"2023-05-27 08:32:45.2",19946,0,0,0,0,0,0
"2023-05-27 08:32:45.25",19947,0,0,0,0,0,0
