"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","7948","WSTable"
"2023-05-27 08:40:47.15",1563,0,0,0,0,0,0
"2023-05-27 08:40:47.2",1564,0,0,0,0,0,0
"2023-05-27 08:40:47.25",1565,0,0,0,0,0,0
"2023-05-27 08:40:47.3",1566,0,0,0,0,0,0
"2023-05-27 08:40:47.35",1567,0,0,0,0,0,0
"2023-05-27 08:40:47.4",1568,0,0,0,0,0,0
"2023-05-27 08:40:47.45",1569,0,0,0,0,0,0
"2023-05-27 08:40:47.5",1570,0,0,0,0,0,0
"2023-05-27 08:40:47.55",1571,0,0,0,0,0,0
"2023-05-27 08:40:47.6",1572,0,0,0,0,0,0
"2023-05-27 08:40:47.65",1573,0,0,0,0,0,0
"2023-05-27 08:40:47.7",1574,0,0,0,0,0,0
"2023-05-27 08:40:47.75",1575,0,0,0,0,0,0
"2023-05-27 08:40:47.8",1576,0,0,0,0,0,0
"2023-05-27 08:40:47.85",1577,0,0,0,0,0,0
"2023-05-27 08:40:47.9",1578,0,0,0,0,0,0
"2023-05-27 08:40:47.95",1579,0,0,0,0,0,0
"2023-05-27 08:40:48",1580,0,0,0,0,0,0
"2023-05-27 08:40:48.05",1581,0,0,0,0,0,0
"2023-05-27 08:40:48.1",1582,0,0,0,0,0,0
"2023-05-27 08:40:48.15",1583,0,0,0,0,0,0
"2023-05-27 08:40:48.2",1584,0,0,0,0,0,0
"2023-05-27 08:40:48.25",1585,0,0,0,0,0,0
"2023-05-27 08:40:48.3",1586,0,0,0,0,0,0
"2023-05-27 08:40:48.35",1587,0,0,0,0,0,0
"2023-05-27 08:40:48.4",1588,0,0,0,0,0,0
"2023-05-27 08:40:48.45",1589,0,0,0,0,0,0
"2023-05-27 08:40:48.5",1590,0,0,0,0,0,0
"2023-05-27 08:40:48.55",1591,0,0,0,0,0,0
"2023-05-27 08:40:48.6",1592,0,0,0,0,0,0
"2023-05-27 08:40:48.65",1593,0,0,0,0,0,0
"2023-05-27 08:40:48.7",1594,0,0,0,0,0,0
"2023-05-27 08:40:48.75",1595,0,0,0,0,0,0
"2023-05-27 08:40:48.8",1596,0,0,0,0,0,0
"2023-05-27 08:40:48.85",1597,0,0,0,0,0,0
"2023-05-27 08:40:48.9",1598,0,0,0,0,0,0
"2023-05-27 08:40:48.95",1599,0,0,0,0,0,0
"2023-05-27 08:40:49",1600,0,0,0,0,0,0
"2023-05-27 08:40:49.05",1601,0,0,0,0,0,0
"2023-05-27 08:40:49.1",1602,0,0,0,0,0,0
"2023-05-27 08:40:49.15",1603,0,0,0,0,0,0
"2023-05-27 08:40:49.2",1604,0,0,0,0,0,0
"2023-05-27 08:40:49.25",1605,0,0,0,0,0,0
"2023-05-27 08:40:49.3",1606,0,0,0,0,0,0
"2023-05-27 08:40:49.35",1607,0,0,0,0,0,0
"2023-05-27 08:40:49.4",1608,0,0,0,0,0,0
"2023-05-27 08:40:49.45",1609,0,0,0,0,0,0
"2023-05-27 08:40:49.5",1610,0,0,0,0,0,0
"2023-05-27 08:40:49.55",1611,0,0,0,0,0,0
"2023-05-27 08:40:49.6",1612,0,0,0,0,0,0
"2023-05-27 08:40:49.65",1613,0,0,0,0,0,0
"2023-05-27 08:40:49.7",1614,0,0,0,0,0,0
"2023-05-27 08:40:49.75",1615,0,0,0,0,0,0
"2023-05-27 08:40:49.8",1616,0,0,0,0,0,0
"2023-05-27 08:40:49.85",1617,0,0,0,0,0,0
"2023-05-27 08:40:49.9",1618,0,0,0,0,0,0
"2023-05-27 08:40:49.95",1619,0,0,0,0,0,0
"2023-05-27 08:40:50",1620,0,0,0,0,0,0
"2023-05-27 08:40:50.05",1621,0,0,0,0,0,0
"2023-05-27 08:40:50.1",1622,0,0,0,0,0,0
"2023-05-27 08:40:50.15",1623,0,0,0,0,0,0
"2023-05-27 08:40:50.2",1624,0,0,0,0,0,0
"2023-05-27 08:40:50.25",1625,0,0,0,0,0,0
"2023-05-27 08:40:50.3",1626,0,0,0,0,0,0
"2023-05-27 08:40:50.35",1627,0,0,0,0,0,0
"2023-05-27 08:40:50.4",1628,0,0,0,0,0,0
"2023-05-27 08:40:50.45",1629,0,0,0,0,0,0
"2023-05-27 08:40:50.5",1630,0,0,0,0,0,0
"2023-05-27 08:40:50.55",1631,0,0,0,0,0,0
"2023-05-27 08:40:50.6",1632,0,0,0,0,0,0
"2023-05-27 08:40:50.65",1633,0,0,0,0,0,0
"2023-05-27 08:40:50.7",1634,0,0,0,0,0,0
"2023-05-27 08:40:50.75",1635,0,0,0,0,0,0
"2023-05-27 08:40:50.8",1636,0,0,0,0,0,0
"2023-05-27 08:40:50.85",1637,0,0,0,0,0,0
"2023-05-27 08:40:50.9",1638,0,0,0,0,0,0
"2023-05-27 08:40:50.95",1639,0,0,0,0,0,0
"2023-05-27 08:40:51",1640,0,0,0,0,0,0
"2023-05-27 08:40:51.05",1641,0,0,0,0,0,0
"2023-05-27 08:40:51.1",1642,0,0,0,0,0,0
"2023-05-27 08:40:51.15",1643,0,0,0,0,0,0
"2023-05-27 08:40:51.2",1644,0,0,0,0,0,0
"2023-05-27 08:40:51.25",1645,0,0,0,0,0,0
"2023-05-27 08:40:51.3",1646,0,0,0,0,0,0
"2023-05-27 08:40:51.35",1647,0,0,0,0,0,0
"2023-05-27 08:40:51.4",1648,0,0,0,0,0,0
"2023-05-27 08:40:51.45",1649,0,0,0,0,0,0
"2023-05-27 08:40:51.5",1650,0,0,0,0,0,0
"2023-05-27 08:40:51.55",1651,0,0,0,0,0,0
"2023-05-27 08:40:51.6",1652,0,0,0,0,0,0
"2023-05-27 08:40:51.65",1653,0,0,0,0,0,0
"2023-05-27 08:40:51.7",1654,0,0,0,0,0,0
"2023-05-27 08:40:51.75",1655,0,0,0,0,0,0
"2023-05-27 08:40:51.8",1656,0,0,0,0,0,0
"2023-05-27 08:40:51.85",1657,0,0,0,0,0,0
"2023-05-27 08:40:51.9",1658,0,0,0,0,0,0
"2023-05-27 08:40:51.95",1659,0,0,0,0,0,0
"2023-05-27 08:40:52",1660,0,0,0,0,0,0
"2023-05-27 08:40:52.05",1661,0,0,0,0,0,0
"2023-05-27 08:40:52.1",1662,0,0,0,0,0,0
"2023-05-27 08:40:52.15",1663,0,0,0,0,0,0
"2023-05-27 08:40:52.2",1664,0,0,0,0,0,0
"2023-05-27 08:40:52.25",1665,0,0,0,0,0,0
"2023-05-27 08:40:52.3",1666,0,0,0,0,0,0
"2023-05-27 08:40:52.35",1667,0,0,0,0,0,0
"2023-05-27 08:40:52.4",1668,0,0,0,0,0,0
"2023-05-27 08:40:52.45",1669,0,0,0,0,0,0
"2023-05-27 08:40:52.5",1670,0,0,0,0,0,0
"2023-05-27 08:40:52.55",1671,0,0,0,0,0,0
"2023-05-27 08:40:52.6",1672,0,0,0,0,0,0
"2023-05-27 08:40:52.65",1673,0,0,0,0,0,0
"2023-05-27 08:40:52.7",1674,0,0,0,0,0,0
"2023-05-27 08:40:52.75",1675,0,0,0,0,0,0
"2023-05-27 08:40:52.8",1676,0,0,0,0,0,0
"2023-05-27 08:40:52.85",1677,0,0,0,0,0,0
"2023-05-27 08:40:52.9",1678,0,0,0,0,0,0
"2023-05-27 08:40:52.95",1679,0,0,0,0,0,0
"2023-05-27 08:40:53",1680,0,0,0,0,0,0
"2023-05-27 08:40:53.05",1681,0,0,0,0,0,0
"2023-05-27 08:40:53.1",1682,0,0,0,0,0,0
"2023-05-27 08:40:53.15",1683,0,0,0,0,0,0
"2023-05-27 08:40:53.2",1684,0,0,0,0,0,0
"2023-05-27 08:40:53.25",1685,0,0,0,0,0,0
"2023-05-27 08:40:53.3",1686,0,0,0,0,0,0
"2023-05-27 08:40:53.35",1687,0,0,0,0,0,0
"2023-05-27 08:40:53.4",1688,0,0,0,0,0,0
"2023-05-27 08:40:53.45",1689,0,0,0,0,0,0
"2023-05-27 08:40:53.5",1690,0,0,0,0,0,0
"2023-05-27 08:40:53.55",1691,0,0,0,0,0,0
"2023-05-27 08:40:53.6",1692,0,0,0,0,0,0
"2023-05-27 08:40:53.65",1693,0,0,0,0,0,0
"2023-05-27 08:40:53.7",1694,0,0,0,0,0,0
"2023-05-27 08:40:53.75",1695,0,0,0,0,0,0
"2023-05-27 08:40:53.8",1696,0,0,0,0,0,0
"2023-05-27 08:40:53.85",1697,0,0,0,0,0,0
"2023-05-27 08:40:53.9",1698,0,0,0,0,0,0
"2023-05-27 08:40:53.95",1699,0,0,0,0,0,0
"2023-05-27 08:40:54",1700,0,0,0,0,0,0
"2023-05-27 08:40:54.05",1701,0,0,0,0,0,0
"2023-05-27 08:40:54.1",1702,0,0,0,0,0,0
"2023-05-27 08:40:54.15",1703,0,0,0,0,0,0
"2023-05-27 08:40:54.2",1704,0,0,0,0,0,0
"2023-05-27 08:40:54.25",1705,0,0,0,0,0,0
"2023-05-27 08:40:54.3",1706,0,0,0,0,0,0
"2023-05-27 08:40:54.35",1707,0,0,0,0,0,0
"2023-05-27 08:40:54.4",1708,0,0,0,0,0,0
"2023-05-27 08:40:54.45",1709,0,0,0,0,0,0
"2023-05-27 08:40:54.5",1710,0,0,0,0,0,0
"2023-05-27 08:40:54.55",1711,0,0,0,0,0,0
"2023-05-27 08:40:54.6",1712,0,0,0,0,0,0
"2023-05-27 08:40:54.65",1713,0,0,0,0,0,0
"2023-05-27 08:40:54.7",1714,0,0,0,0,0,0
"2023-05-27 08:40:54.75",1715,0,0,0,0,0,0
"2023-05-27 08:40:54.8",1716,0,0,0,0,0,0
"2023-05-27 08:40:54.85",1717,0,0,0,0,0,0
"2023-05-27 08:40:54.9",1718,0,0,0,0,0,0
"2023-05-27 08:40:54.95",1719,0,0,0,0,0,0
"2023-05-27 08:40:55",1720,0,0,0,0,0,0
"2023-05-27 08:40:55.05",1721,0,0,0,0,0,0
"2023-05-27 08:40:55.1",1722,0,0,0,0,0,0
"2023-05-27 08:40:55.15",1723,0,0,0,0,0,0
"2023-05-27 08:40:55.2",1724,0,0,0,0,0,0
"2023-05-27 08:40:55.25",1725,0,0,0,0,0,0
"2023-05-27 08:40:55.3",1726,0,0,0,0,0,0
"2023-05-27 08:40:55.35",1727,0,0,0,0,0,0
"2023-05-27 08:40:55.4",1728,0,0,0,0,0,0
"2023-05-27 08:40:55.45",1729,0,0,0,0,0,0
"2023-05-27 08:40:55.5",1730,0,0,0,0,0,0
"2023-05-27 08:40:55.55",1731,0,0,0,0,0,0
"2023-05-27 08:40:55.6",1732,0,0,0,0,0,0
"2023-05-27 08:40:55.65",1733,0,0,0,0,0,0
"2023-05-27 08:40:55.7",1734,0,0,0,0,0,0
"2023-05-27 08:40:55.75",1735,0,0,0,0,0,0
"2023-05-27 08:40:55.8",1736,0,0,0,0,0,0
"2023-05-27 08:40:55.85",1737,0,0,0,0,0,0
"2023-05-27 08:40:55.9",1738,0,0,0,0,0,0
"2023-05-27 08:40:55.95",1739,0,0,0,0,0,0
"2023-05-27 08:40:56",1740,0,0,0,0,0,0
"2023-05-27 08:40:56.05",1741,0,0,0,0,0,0
"2023-05-27 08:40:56.1",1742,0,0,0,0,0,0
"2023-05-27 08:40:56.15",1743,0,0,0,0,0,0
"2023-05-27 08:40:56.2",1744,0,0,0,0,0,0
"2023-05-27 08:40:56.25",1745,0,0,0,0,0,0
"2023-05-27 08:40:56.3",1746,0,0,0,0,0,0
"2023-05-27 08:40:56.35",1747,0,0,0,0,0,0
"2023-05-27 08:40:56.4",1748,0,0,0,0,0,0
"2023-05-27 08:40:56.45",1749,0,0,0,0,0,0
"2023-05-27 08:40:56.5",1750,0,0,0,0,0,0
"2023-05-27 08:40:56.55",1751,0,0,0,0,0,0
"2023-05-27 08:40:56.6",1752,0,0,0,0,0,0
"2023-05-27 08:40:56.65",1753,0,0,0,0,0,0
"2023-05-27 08:40:56.7",1754,0,0,0,0,0,0
"2023-05-27 08:40:56.75",1755,0,0,0,0,0,0
"2023-05-27 08:40:56.8",1756,0,0,0,0,0,0
"2023-05-27 08:40:56.85",1757,0,0,0,0,0,0
"2023-05-27 08:40:56.9",1758,0,0,0,0,0,0
"2023-05-27 08:40:56.95",1759,0,0,0,0,0,0
"2023-05-27 08:40:57",1760,0,0,0,0,0,0
"2023-05-27 08:40:57.05",1761,0,0,0,0,0,0
"2023-05-27 08:40:57.1",1762,0,0,0,0,0,0
"2023-05-27 08:40:57.15",1763,0,0,0,0,0,0
"2023-05-27 08:40:57.2",1764,0,0,0,0,0,0
"2023-05-27 08:40:57.25",1765,0,0,0,0,0,0
"2023-05-27 08:40:57.3",1766,0,0,0,0,0,0
"2023-05-27 08:40:57.35",1767,0,0,0,0,0,0
"2023-05-27 08:40:57.4",1768,0,0,0,0,0,0
"2023-05-27 08:40:57.45",1769,0,0,0,0,0,0
"2023-05-27 08:40:57.5",1770,0,0,0,0,0,0
"2023-05-27 08:40:57.55",1771,0,0,0,0,0,0
"2023-05-27 08:40:57.6",1772,0,0,0,0,0,0
"2023-05-27 08:40:57.65",1773,0,0,0,0,0,0
"2023-05-27 08:40:57.7",1774,0,0,0,0,0,0
"2023-05-27 08:40:57.75",1775,0,0,0,0,0,0
"2023-05-27 08:40:57.8",1776,0,0,0,0,0,0
"2023-05-27 08:40:57.85",1777,0,0,0,0,0,0
"2023-05-27 08:40:57.9",1778,0,0,0,0,0,0
"2023-05-27 08:40:57.95",1779,0,0,0,0,0,0
"2023-05-27 08:40:58",1780,0,0,0,0,0,0
"2023-05-27 08:40:58.05",1781,0,0,0,0,0,0
"2023-05-27 08:40:58.1",1782,0,0,0,0,0,0
"2023-05-27 08:40:58.15",1783,0,0,0,0,0,0
"2023-05-27 08:40:58.2",1784,0,0,0,0,0,0
"2023-05-27 08:40:58.25",1785,0,0,0,0,0,0
"2023-05-27 08:40:58.3",1786,0,0,0,0,0,0
"2023-05-27 08:40:58.35",1787,0,0,0,0,0,0
"2023-05-27 08:40:58.4",1788,0,0,0,0,0,0
"2023-05-27 08:40:58.45",1789,0,0,0,0,0,0
"2023-05-27 08:40:58.5",1790,0,0,0,0,0,0
"2023-05-27 08:40:58.55",1791,0,0,0,0,0,0
"2023-05-27 08:40:58.6",1792,0,0,0,0,0,0
"2023-05-27 08:40:58.65",1793,0,0,0,0,0,0
"2023-05-27 08:40:58.7",1794,0,0,0,0,0,0
"2023-05-27 08:40:58.75",1795,0,0,0,0,0,0
"2023-05-27 08:40:58.8",1796,0,0,0,0,0,0
"2023-05-27 08:40:58.85",1797,0,0,0,0,0,0
"2023-05-27 08:40:58.9",1798,0,0,0,0,0,0
"2023-05-27 08:40:58.95",1799,0,0,0,0,0,0
"2023-05-27 08:40:59",1800,0,0,0,0,0,0
"2023-05-27 08:40:59.05",1801,0,0,0,0,0,0
"2023-05-27 08:40:59.1",1802,0,0,0,0,0,0
"2023-05-27 08:40:59.15",1803,0,0,0,0,0,0
"2023-05-27 08:40:59.2",1804,0,0,0,0,0,0
"2023-05-27 08:40:59.25",1805,0,0,0,0,0,0
"2023-05-27 08:40:59.3",1806,0,0,0,0,0,0
"2023-05-27 08:40:59.35",1807,0,0,0,0,0,0
"2023-05-27 08:40:59.4",1808,0,0,0,0,0,0
"2023-05-27 08:40:59.45",1809,0,0,0,0,0,0
"2023-05-27 08:40:59.5",1810,0,0,0,0,0,0
"2023-05-27 08:40:59.55",1811,0,0,0,0,0,0
"2023-05-27 08:40:59.6",1812,0,0,0,0,0,0
"2023-05-27 08:40:59.65",1813,0,0,0,0,0,0
"2023-05-27 08:40:59.7",1814,0,0,0,0,0,0
"2023-05-27 08:40:59.75",1815,0,0,0,0,0,0
"2023-05-27 08:40:59.8",1816,0,0,0,0,0,0
"2023-05-27 08:40:59.85",1817,0,0,0,0,0,0
"2023-05-27 08:40:59.9",1818,0,0,0,0,0,0
"2023-05-27 08:40:59.95",1819,0,0,0,0,0,0
"2023-05-27 08:41:00",1820,0,0,0,0,0,0
"2023-05-27 08:41:00.05",1821,0,0,0,0,0,0
"2023-05-27 08:41:00.1",1822,0,0,0,0,0,0
"2023-05-27 08:41:00.15",1823,0,0,0,0,0,0
"2023-05-27 08:41:00.2",1824,0,0,0,0,0,0
"2023-05-27 08:41:00.25",1825,0,0,0,0,0,0
"2023-05-27 08:41:00.3",1826,0,0,0,0,0,0
"2023-05-27 08:41:00.35",1827,0,0,0,0,0,0
"2023-05-27 08:41:00.4",1828,0,0,0,0,0,0
"2023-05-27 08:41:00.45",1829,0,0,0,0,0,0
"2023-05-27 08:41:00.5",1830,0,0,0,0,0,0
"2023-05-27 08:41:00.55",1831,0,0,0,0,0,0
"2023-05-27 08:41:00.6",1832,0,0,0,0,0,0
"2023-05-27 08:41:00.65",1833,0,0,0,0,0,0
"2023-05-27 08:41:00.7",1834,0,0,0,0,0,0
"2023-05-27 08:41:00.75",1835,0,0,0,0,0,0
"2023-05-27 08:41:00.8",1836,0,0,0,0,0,0
"2023-05-27 08:41:00.85",1837,0,0,0,0,0,0
"2023-05-27 08:41:00.9",1838,0,0,0,0,0,0
"2023-05-27 08:41:00.95",1839,0,0,0,0,0,0
"2023-05-27 08:41:01",1840,0,0,0,0,0,0
"2023-05-27 08:41:01.05",1841,0,0,0,0,0,0
"2023-05-27 08:41:01.1",1842,0,0,0,0,0,0
"2023-05-27 08:41:01.15",1843,0,0,0,0,0,0
"2023-05-27 08:41:01.2",1844,0,0,0,0,0,0
"2023-05-27 08:41:01.25",1845,0,0,0,0,0,0
"2023-05-27 08:41:01.3",1846,0,0,0,0,0,0
"2023-05-27 08:41:01.35",1847,0,0,0,0,0,0
"2023-05-27 08:41:01.4",1848,0,0,0,0,0,0
"2023-05-27 08:41:01.45",1849,0,0,0,0,0,0
"2023-05-27 08:41:01.5",1850,0,0,0,0,0,0
"2023-05-27 08:41:01.55",1851,0,0,0,0,0,0
"2023-05-27 08:41:01.6",1852,0,0,0,0,0,0
"2023-05-27 08:41:01.65",1853,0,0,0,0,0,0
"2023-05-27 08:41:01.7",1854,0,0,0,0,0,0
"2023-05-27 08:41:01.75",1855,0,0,0,0,0,0
"2023-05-27 08:41:01.8",1856,0,0,0,0,0,0
"2023-05-27 08:41:01.85",1857,0,0,0,0,0,0
"2023-05-27 08:41:01.9",1858,0,0,0,0,0,0
"2023-05-27 08:41:01.95",1859,0,0,0,0,0,0
"2023-05-27 08:41:02",1860,0,0,0,0,0,0
"2023-05-27 08:41:02.05",1861,0,0,0,0,0,0
"2023-05-27 08:41:02.1",1862,0,0,0,0,0,0
"2023-05-27 08:41:02.15",1863,0,0,0,0,0,0
"2023-05-27 08:41:02.2",1864,0,0,0,0,0,0
"2023-05-27 08:41:02.25",1865,0,0,0,0,0,0
"2023-05-27 08:41:02.3",1866,0,0,0,0,0,0
"2023-05-27 08:41:02.35",1867,0,0,0,0,0,0
"2023-05-27 08:41:02.4",1868,0,0,0,0,0,0
"2023-05-27 08:41:02.45",1869,0,0,0,0,0,0
"2023-05-27 08:41:02.5",1870,0,0,0,0,0,0
"2023-05-27 08:41:02.55",1871,0,0,0,0,0,0
"2023-05-27 08:41:02.6",1872,0,0,0,0,0,0
"2023-05-27 08:41:02.65",1873,0,0,0,0,0,0
"2023-05-27 08:41:02.7",1874,0,0,0,0,0,0
"2023-05-27 08:41:02.75",1875,0,0,0,0,0,0
"2023-05-27 08:41:02.8",1876,0,0,0,0,0,0
"2023-05-27 08:41:02.85",1877,0,0,0,0,0,0
"2023-05-27 08:41:02.9",1878,0,0,0,0,0,0
"2023-05-27 08:41:02.95",1879,0,0,0,0,0,0
"2023-05-27 08:41:03",1880,0,0,0,0,0,0
"2023-05-27 08:41:03.05",1881,0,0,0,0,0,0
"2023-05-27 08:41:03.1",1882,0,0,0,0,0,0
"2023-05-27 08:41:03.15",1883,0,0,0,0,0,0
"2023-05-27 08:41:03.2",1884,0,0,0,0,0,0
"2023-05-27 08:41:03.25",1885,0,0,0,0,0,0
"2023-05-27 08:41:03.3",1886,0,0,0,0,0,0
"2023-05-27 08:41:03.35",1887,0,0,0,0,0,0
"2023-05-27 08:41:03.4",1888,0,0,0,0,0,0
"2023-05-27 08:41:03.45",1889,0,0,0,0,0,0
"2023-05-27 08:41:03.5",1890,0,0,0,0,0,0
"2023-05-27 08:41:03.55",1891,0,0,0,0,0,0
"2023-05-27 08:41:03.6",1892,0,0,0,0,0,0
"2023-05-27 08:41:03.65",1893,0,0,0,0,0,0
"2023-05-27 08:41:03.7",1894,0,0,0,0,0,0
"2023-05-27 08:41:03.75",1895,0,0,0,0,0,0
"2023-05-27 08:41:03.8",1896,0,0,0,0,0,0
"2023-05-27 08:41:03.85",1897,0,0,0,0,0,0
"2023-05-27 08:41:03.9",1898,0,0,0,0,0,0
"2023-05-27 08:41:03.95",1899,0,0,0,0,0,0
"2023-05-27 08:41:04",1900,0,0,0,0,0,0
"2023-05-27 08:41:04.05",1901,0,0,0,0,0,0
"2023-05-27 08:41:04.1",1902,0,0,0,0,0,0
"2023-05-27 08:41:04.15",1903,0,0,0,0,0,0
"2023-05-27 08:41:04.2",1904,0,0,0,0,0,0
"2023-05-27 08:41:04.25",1905,0,0,0,0,0,0
"2023-05-27 08:41:04.3",1906,0,0,0,0,0,0
"2023-05-27 08:41:04.35",1907,0,0,0,0,0,0
"2023-05-27 08:41:04.4",1908,0,0,0,0,0,0
"2023-05-27 08:41:04.45",1909,0,0,0,0,0,0
"2023-05-27 08:41:04.5",1910,0,0,0,0,0,0
"2023-05-27 08:41:04.55",1911,0,0,0,0,0,0
"2023-05-27 08:41:04.6",1912,0,0,0,0,0,0
"2023-05-27 08:41:04.65",1913,0,0,0,0,0,0
"2023-05-27 08:41:04.7",1914,0,0,0,0,0,0
"2023-05-27 08:41:04.75",1915,0,0,0,0,0,0
"2023-05-27 08:41:04.8",1916,0,0,0,0,0,0
"2023-05-27 08:41:04.85",1917,0,0,0,0,0,0
"2023-05-27 08:41:04.9",1918,0,0,0,0,0,0
"2023-05-27 08:41:04.95",1919,0,0,0,0,0,0
"2023-05-27 08:41:05",1920,0,0,0,0,0,0
"2023-05-27 08:41:05.05",1921,0,0,0,0,0,0
"2023-05-27 08:41:05.1",1922,0,0,0,0,0,0
"2023-05-27 08:41:05.15",1923,0,0,0,0,0,0
"2023-05-27 08:41:05.2",1924,0,0,0,0,0,0
"2023-05-27 08:41:05.25",1925,0,0,0,0,0,0
"2023-05-27 08:41:05.3",1926,0,0,0,0,0,0
"2023-05-27 08:41:05.35",1927,0,0,0,0,0,0
"2023-05-27 08:41:05.4",1928,0,0,0,0,0,0
"2023-05-27 08:41:05.45",1929,0,0,0,0,0,0
"2023-05-27 08:41:05.5",1930,0,0,0,0,0,0
"2023-05-27 08:41:05.55",1931,0,0,0,0,0,0
"2023-05-27 08:41:05.6",1932,0,0,0,0,0,0
"2023-05-27 08:41:05.65",1933,0,0,0,0,0,0
"2023-05-27 08:41:05.7",1934,0,0,0,0,0,0
"2023-05-27 08:41:05.75",1935,0,0,0,0,0,0
"2023-05-27 08:41:05.8",1936,0,0,0,0,0,0
"2023-05-27 08:41:05.85",1937,0,0,0,0,0,0
"2023-05-27 08:41:05.9",1938,0,0,0,0,0,0
"2023-05-27 08:41:05.95",1939,0,0,0,0,0,0
"2023-05-27 08:41:06",1940,0,0,0,0,0,0
"2023-05-27 08:41:06.05",1941,0,0,0,0,0,0
"2023-05-27 08:41:06.1",1942,0,0,0,0,0,0
"2023-05-27 08:41:06.15",1943,0,0,0,0,0,0
"2023-05-27 08:41:06.2",1944,0,0,0,0,0,0
"2023-05-27 08:41:06.25",1945,0,0,0,0,0,0
"2023-05-27 08:41:06.3",1946,0,0,0,0,0,0
"2023-05-27 08:41:06.35",1947,0,0,0,0,0,0
"2023-05-27 08:41:06.4",1948,0,0,0,0,0,0
"2023-05-27 08:41:06.45",1949,0,0,0,0,0,0
"2023-05-27 08:41:06.5",1950,0,0,0,0,0,0
"2023-05-27 08:41:06.55",1951,0,0,0,0,0,0
"2023-05-27 08:41:06.6",1952,0,0,0,0,0,0
"2023-05-27 08:41:06.65",1953,0,0,0,0,0,0
"2023-05-27 08:41:06.7",1954,0,0,0,0,0,0
"2023-05-27 08:41:06.75",1955,0,0,0,0,0,0
"2023-05-27 08:41:06.8",1956,0,0,0,0,0,0
"2023-05-27 08:41:06.85",1957,0,0,0,0,0,0
"2023-05-27 08:41:06.9",1958,0,0,0,0,0,0
"2023-05-27 08:41:06.95",1959,0,0,0,0,0,0
"2023-05-27 08:41:07",1960,0,0,0,0,0,0
"2023-05-27 08:41:07.05",1961,0,0,0,0,0,0
"2023-05-27 08:41:07.1",1962,0,0,0,0,0,0
"2023-05-27 08:41:07.15",1963,0,0,0,0,0,0
"2023-05-27 08:41:07.2",1964,0,0,0,0,0,0
"2023-05-27 08:41:07.25",1965,0,0,0,0,0,0
"2023-05-27 08:41:07.3",1966,0,0,0,0,0,0
"2023-05-27 08:41:07.35",1967,0,0,0,0,0,0
"2023-05-27 08:41:07.4",1968,0,0,0,0,0,0
"2023-05-27 08:41:07.45",1969,0,0,0,0,0,0
"2023-05-27 08:41:07.5",1970,0,0,0,0,0,0
"2023-05-27 08:41:07.55",1971,0,0,0,0,0,0
"2023-05-27 08:41:07.6",1972,0,0,0,0,0,0
"2023-05-27 08:41:07.65",1973,0,0,0,0,0,0
"2023-05-27 08:41:07.7",1974,0,0,0,0,0,0
"2023-05-27 08:41:07.75",1975,0,0,0,0,0,0
"2023-05-27 08:41:07.8",1976,0,0,0,0,0,0
"2023-05-27 08:41:07.85",1977,0,0,0,0,0,0
"2023-05-27 08:41:07.9",1978,0,0,0,0,0,0
"2023-05-27 08:41:07.95",1979,0,0,0,0,0,0
"2023-05-27 08:41:08",1980,0,0,0,0,0,0
"2023-05-27 08:41:08.05",1981,0,0,0,0,0,0
"2023-05-27 08:41:08.1",1982,0,0,0,0,0,0
"2023-05-27 08:41:08.15",1983,0,0,0,0,0,0
"2023-05-27 08:41:08.2",1984,0,0,0,0,0,0
"2023-05-27 08:41:08.25",1985,0,0,0,0,0,0
"2023-05-27 08:41:08.3",1986,0,0,0,0,0,0
"2023-05-27 08:41:08.35",1987,0,0,0,0,0,0
"2023-05-27 08:41:08.4",1988,0,0,0,0,0,0
"2023-05-27 08:41:08.45",1989,0,0,0,0,0,0
"2023-05-27 08:41:08.5",1990,0,0,0,0,0,0
"2023-05-27 08:41:08.55",1991,0,0,0,0,0,0
"2023-05-27 08:41:08.6",1992,0,0,0,0,0,0
"2023-05-27 08:41:08.65",1993,0,0,0,0,0,0
"2023-05-27 08:41:08.7",1994,0,0,0,0,0,0
"2023-05-27 08:41:08.75",1995,0,0,0,0,0,0
"2023-05-27 08:41:08.8",1996,0,0,0,0,0,0
"2023-05-27 08:41:08.85",1997,0,0,0,0,0,0
"2023-05-27 08:41:08.9",1998,0,0,0,0,0,0
"2023-05-27 08:41:08.95",1999,0,0,0,0,0,0
"2023-05-27 08:41:09",2000,0,0,0,0,0,0
"2023-05-27 08:41:09.05",2001,0,0,0,0,0,0
"2023-05-27 08:41:09.1",2002,0,0,0,0,0,0
"2023-05-27 08:41:09.15",2003,0,0,0,0,0,0
"2023-05-27 08:41:09.2",2004,0,0,0,0,0,0
"2023-05-27 08:41:09.25",2005,0,0,0,0,0,0
"2023-05-27 08:41:09.3",2006,0,0,0,0,0,0
"2023-05-27 08:41:09.35",2007,0,0,0,0,0,0
"2023-05-27 08:41:09.4",2008,0,0,0,0,0,0
"2023-05-27 08:41:09.45",2009,0,0,0,0,0,0
"2023-05-27 08:41:09.5",2010,0,0,0,0,0,0
"2023-05-27 08:41:09.55",2011,0,0,0,0,0,0
"2023-05-27 08:41:09.6",2012,0,0,0,0,0,0
"2023-05-27 08:41:09.65",2013,0,0,0,0,0,0
