"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","7948","WSTable"
"2023-05-27 09:00:22.3",2446,0,0,0,0,0,0
"2023-05-27 09:00:22.35",2447,0,0,0,0,0,0
"2023-05-27 09:00:22.4",2448,0,0,0,0,0,0
"2023-05-27 09:00:22.45",2449,0,0,0,0,0,0
"2023-05-27 09:00:22.5",2450,0,0,0,0,0,0
"2023-05-27 09:00:22.55",2451,0,0,0,0,0,0
"2023-05-27 09:00:22.6",2452,0,0,0,0,0,0
"2023-05-27 09:00:22.65",2453,0,0,0,0,0,0
"2023-05-27 09:00:22.7",2454,0,0,0,0,0,0
"2023-05-27 09:00:22.75",2455,0,0,0,0,0,0
"2023-05-27 09:00:22.8",2456,0,0,0,0,0,0
"2023-05-27 09:00:22.85",2457,0,0,0,0,0,0
"2023-05-27 09:00:22.9",2458,0,0,0,0,0,0
"2023-05-27 09:00:22.95",2459,0,0,0,0,0,0
"2023-05-27 09:00:23",2460,0,0,0,0,0,0
"2023-05-27 09:00:23.05",2461,0,0,0,0,0,0
"2023-05-27 09:00:23.1",2462,0,0,0,0,0,0
"2023-05-27 09:00:23.15",2463,0,0,0,0,0,0
"2023-05-27 09:00:23.2",2464,0,0,0,0,0,0
"2023-05-27 09:00:23.25",2465,0,0,0,0,0,0
"2023-05-27 09:00:23.3",2466,0,0,0,0,0,0
"2023-05-27 09:00:23.35",2467,0,0,0,0,0,0
"2023-05-27 09:00:23.4",2468,0,0,0,0,0,0
"2023-05-27 09:00:23.45",2469,0,0,0,0,0,0
"2023-05-27 09:00:23.5",2470,0,0,0,0,0,0
"2023-05-27 09:00:23.55",2471,0,0,0,0,0,0
"2023-05-27 09:00:23.6",2472,0,0,0,0,0,0
"2023-05-27 09:00:23.65",2473,0,0,0,0,0,0
"2023-05-27 09:00:23.7",2474,0,0,0,0,0,0
"2023-05-27 09:00:23.75",2475,0,0,0,0,0,0
"2023-05-27 09:00:23.8",2476,0,0,0,0,0,0
"2023-05-27 09:00:23.85",2477,0,0,0,0,0,0
"2023-05-27 09:00:23.9",2478,0,0,0,0,0,0
"2023-05-27 09:00:23.95",2479,0,0,0,0,0,0
"2023-05-27 09:00:24",2480,0,0,0,0,0,0
"2023-05-27 09:00:24.05",2481,0,0,0,0,0,0
"2023-05-27 09:00:24.1",2482,0,0,0,0,0,0
"2023-05-27 09:00:24.15",2483,0,0,0,0,0,0
"2023-05-27 09:00:24.2",2484,0,0,0,0,0,0
"2023-05-27 09:00:24.25",2485,0,0,0,0,0,0
"2023-05-27 09:00:24.3",2486,0,0,0,0,0,0
"2023-05-27 09:00:24.35",2487,0,0,0,0,0,0
"2023-05-27 09:00:24.4",2488,0,0,0,0,0,0
"2023-05-27 09:00:24.45",2489,0,0,0,0,0,0
"2023-05-27 09:00:24.5",2490,0,0,0,0,0,0
"2023-05-27 09:00:24.55",2491,0,0,0,0,0,0
"2023-05-27 09:00:24.6",2492,0,0,0,0,0,0
"2023-05-27 09:00:24.65",2493,0,0,0,0,0,0
"2023-05-27 09:00:24.7",2494,0,0,0,0,0,0
"2023-05-27 09:00:24.75",2495,0,0,0,0,0,0
"2023-05-27 09:00:24.8",2496,0,0,0,0,0,0
"2023-05-27 09:00:24.85",2497,0,0,0,0,0,0
"2023-05-27 09:00:24.9",2498,0,0,0,0,0,0
"2023-05-27 09:00:24.95",2499,0,0,0,0,0,0
"2023-05-27 09:00:25",2500,0,0,0,0,0,0
"2023-05-27 09:00:25.05",2501,0,0,0,0,0,0
"2023-05-27 09:00:25.1",2502,0,0,0,0,0,0
"2023-05-27 09:00:25.15",2503,0,0,0,0,0,0
"2023-05-27 09:00:25.2",2504,0,0,0,0,0,0
"2023-05-27 09:00:25.25",2505,0,0,0,0,0,0
"2023-05-27 09:00:25.3",2506,0,0,0,0,0,0
"2023-05-27 09:00:25.35",2507,0,0,0,0,0,0
"2023-05-27 09:00:25.4",2508,0,0,0,0,0,0
"2023-05-27 09:00:25.45",2509,0,0,0,0,0,0
"2023-05-27 09:00:25.5",2510,0,0,0,0,0,0
"2023-05-27 09:00:25.55",2511,0,0,0,0,0,0
"2023-05-27 09:00:25.6",2512,0,0,0,0,0,0
"2023-05-27 09:00:25.65",2513,0,0,0,0,0,0
"2023-05-27 09:00:25.7",2514,0,0,0,0,0,0
"2023-05-27 09:00:25.75",2515,0,0,0,0,0,0
"2023-05-27 09:00:25.8",2516,0,0,0,0,0,0
"2023-05-27 09:00:25.85",2517,0,0,0,0,0,0
"2023-05-27 09:00:25.9",2518,0,0,0,0,0,0
"2023-05-27 09:00:25.95",2519,0,0,0,0,0,0
"2023-05-27 09:00:26",2520,0,0,0,0,0,0
"2023-05-27 09:00:26.05",2521,0,0,0,0,0,0
"2023-05-27 09:00:26.1",2522,0,0,0,0,0,0
"2023-05-27 09:00:26.15",2523,0,0,0,0,0,0
"2023-05-27 09:00:26.2",2524,0,0,0,0,0,0
"2023-05-27 09:00:26.25",2525,0,0,0,0,0,0
"2023-05-27 09:00:26.3",2526,0,0,0,0,0,0
"2023-05-27 09:00:26.35",2527,0,0,0,0,0,0
"2023-05-27 09:00:26.4",2528,0,0,0,0,0,0
"2023-05-27 09:00:26.45",2529,0,0,0,0,0,0
"2023-05-27 09:00:26.5",2530,0,0,0,0,0,0
"2023-05-27 09:00:26.55",2531,0,0,0,0,0,0
"2023-05-27 09:00:26.6",2532,0,0,0,0,0,0
"2023-05-27 09:00:26.65",2533,0,0,0,0,0,0
"2023-05-27 09:00:26.7",2534,0,0,0,0,0,0
"2023-05-27 09:00:26.75",2535,0,0,0,0,0,0
"2023-05-27 09:00:26.8",2536,0,0,0,0,0,0
"2023-05-27 09:00:26.85",2537,0,0,0,0,0,0
"2023-05-27 09:00:26.9",2538,0,0,0,0,0,0
"2023-05-27 09:00:26.95",2539,0,0,0,0,0,0
"2023-05-27 09:00:27",2540,0,0,0,0,0,0
"2023-05-27 09:00:27.05",2541,0,0,0,0,0,0
"2023-05-27 09:00:27.1",2542,0,0,0,0,0,0
"2023-05-27 09:00:27.15",2543,0,0,0,0,0,0
"2023-05-27 09:00:27.2",2544,0,0,0,0,0,0
"2023-05-27 09:00:27.25",2545,0,0,0,0,0,0
"2023-05-27 09:00:27.3",2546,0,0,0,0,0,0
"2023-05-27 09:00:27.35",2547,0,0,0,0,0,0
"2023-05-27 09:00:27.4",2548,0,0,0,0,0,0
"2023-05-27 09:00:27.45",2549,0,0,0,0,0,0
"2023-05-27 09:00:27.5",2550,0,0,0,0,0,0
"2023-05-27 09:00:27.55",2551,0,0,0,0,0,0
"2023-05-27 09:00:27.6",2552,0,0,0,0,0,0
"2023-05-27 09:00:27.65",2553,0,0,0,0,0,0
"2023-05-27 09:00:27.7",2554,0,0,0,0,0,0
"2023-05-27 09:00:27.75",2555,0,0,0,0,0,0
"2023-05-27 09:00:27.8",2556,0,0,0,0,0,0
"2023-05-27 09:00:27.85",2557,0,0,0,0,0,0
"2023-05-27 09:00:27.9",2558,0,0,0,0,0,0
"2023-05-27 09:00:27.95",2559,0,0,0,0,0,0
"2023-05-27 09:00:28",2560,0,0,0,0,0,0
"2023-05-27 09:00:28.05",2561,0,0,0,0,0,0
"2023-05-27 09:00:28.1",2562,0,0,0,0,0,0
"2023-05-27 09:00:28.15",2563,0,0,0,0,0,0
"2023-05-27 09:00:28.2",2564,0,0,0,0,0,0
"2023-05-27 09:00:28.25",2565,0,0,0,0,0,0
"2023-05-27 09:00:28.3",2566,0,0,0,0,0,0
"2023-05-27 09:00:28.35",2567,0,0,0,0,0,0
"2023-05-27 09:00:28.4",2568,0,0,0,0,0,0
"2023-05-27 09:00:28.45",2569,0,0,0,0,0,0
"2023-05-27 09:00:28.5",2570,0,0,0,0,0,0
"2023-05-27 09:00:28.55",2571,0,0,0,0,0,0
"2023-05-27 09:00:28.6",2572,0,0,0,0,0,0
"2023-05-27 09:00:28.65",2573,0,0,0,0,0,0
"2023-05-27 09:00:28.7",2574,0,0,0,0,0,0
"2023-05-27 09:00:28.75",2575,0,0,0,0,0,0
"2023-05-27 09:00:28.8",2576,0,0,0,0,0,0
"2023-05-27 09:00:28.85",2577,0,0,0,0,0,0
"2023-05-27 09:00:28.9",2578,0,0,0,0,0,0
"2023-05-27 09:00:28.95",2579,0,0,0,0,0,0
"2023-05-27 09:00:29",2580,0,0,0,0,0,0
"2023-05-27 09:00:29.05",2581,0,0,0,0,0,0
"2023-05-27 09:00:29.1",2582,0,0,0,0,0,0
"2023-05-27 09:00:29.15",2583,0,0,0,0,0,0
"2023-05-27 09:00:29.2",2584,0,0,0,0,0,0
"2023-05-27 09:00:29.25",2585,0,0,0,0,0,0
"2023-05-27 09:00:29.3",2586,0,0,0,0,0,0
"2023-05-27 09:00:29.35",2587,0,0,0,0,0,0
"2023-05-27 09:00:29.4",2588,0,0,0,0,0,0
"2023-05-27 09:00:29.45",2589,0,0,0,0,0,0
"2023-05-27 09:00:29.5",2590,0,0,0,0,0,0
"2023-05-27 09:00:29.55",2591,0,0,0,0,0,0
"2023-05-27 09:00:29.6",2592,0,0,0,0,0,0
"2023-05-27 09:00:29.65",2593,0,0,0,0,0,0
"2023-05-27 09:00:29.7",2594,0,0,0,0,0,0
"2023-05-27 09:00:29.75",2595,0,0,0,0,0,0
"2023-05-27 09:00:29.8",2596,0,0,0,0,0,0
"2023-05-27 09:00:29.85",2597,0,0,0,0,0,0
"2023-05-27 09:00:29.9",2598,0,0,0,0,0,0
"2023-05-27 09:00:29.95",2599,0,0,0,0,0,0
"2023-05-27 09:00:30",2600,0,0,0,0,0,0
"2023-05-27 09:00:30.05",2601,0,0,0,0,0,0
"2023-05-27 09:00:30.1",2602,0,0,0,0,0,0
"2023-05-27 09:00:30.15",2603,0,0,0,0,0,0
"2023-05-27 09:00:30.2",2604,0,0,0,0,0,0
"2023-05-27 09:00:30.25",2605,0,0,0,0,0,0
"2023-05-27 09:00:30.3",2606,0,0,0,0,0,0
"2023-05-27 09:00:30.35",2607,0,0,0,0,0,0
"2023-05-27 09:00:30.4",2608,0,0,0,0,0,0
"2023-05-27 09:00:30.45",2609,0,0,0,0,0,0
"2023-05-27 09:00:30.5",2610,0,0,0,0,0,0
"2023-05-27 09:00:30.55",2611,0,0,0,0,0,0
"2023-05-27 09:00:30.6",2612,0,0,0,0,0,0
"2023-05-27 09:00:30.65",2613,0,0,0,0,0,0
"2023-05-27 09:00:30.7",2614,0,0,0,0,0,0
"2023-05-27 09:00:30.75",2615,0,0,0,0,0,0
"2023-05-27 09:00:30.8",2616,0,0,0,0,0,0
"2023-05-27 09:00:30.85",2617,0,0,0,0,0,0
"2023-05-27 09:00:30.9",2618,0,0,0,0,0,0
"2023-05-27 09:00:30.95",2619,0,0,0,0,0,0
"2023-05-27 09:00:31",2620,0,0,0,0,0,0
"2023-05-27 09:00:31.05",2621,0,0,0,0,0,0
"2023-05-27 09:00:31.1",2622,0,0,0,0,0,0
"2023-05-27 09:00:31.15",2623,0,0,0,0,0,0
"2023-05-27 09:00:31.2",2624,0,0,0,0,0,0
"2023-05-27 09:00:31.25",2625,0,0,0,0,0,0
"2023-05-27 09:00:31.3",2626,0,0,0,0,0,0
"2023-05-27 09:00:31.35",2627,0,0,0,0,0,0
"2023-05-27 09:00:31.4",2628,0,0,0,0,0,0
"2023-05-27 09:00:31.45",2629,0,0,0,0,0,0
"2023-05-27 09:00:31.5",2630,0,0,0,0,0,0
"2023-05-27 09:00:31.55",2631,0,0,0,0,0,0
"2023-05-27 09:00:31.6",2632,0,0,0,0,0,0
"2023-05-27 09:00:31.65",2633,0,0,0,0,0,0
"2023-05-27 09:00:31.7",2634,0,0,0,0,0,0
"2023-05-27 09:00:31.75",2635,0,0,0,0,0,0
"2023-05-27 09:00:31.8",2636,0,0,0,0,0,0
"2023-05-27 09:00:31.85",2637,0,0,0,0,0,0
"2023-05-27 09:00:31.9",2638,0,0,0,0,0,0
"2023-05-27 09:00:31.95",2639,0,0,0,0,0,0
"2023-05-27 09:00:32",2640,0,0,0,0,0,0
"2023-05-27 09:00:32.05",2641,0,0,0,0,0,0
"2023-05-27 09:00:32.1",2642,0,0,0,0,0,0
"2023-05-27 09:00:32.15",2643,0,0,0,0,0,0
"2023-05-27 09:00:32.2",2644,0,0,0,0,0,0
"2023-05-27 09:00:32.25",2645,0,0,0,0,0,0
"2023-05-27 09:00:32.3",2646,0,0,0,0,0,0
"2023-05-27 09:00:32.35",2647,0,0,0,0,0,0
"2023-05-27 09:00:32.4",2648,0,0,0,0,0,0
"2023-05-27 09:00:32.45",2649,0,0,0,0,0,0
"2023-05-27 09:00:32.5",2650,0,0,0,0,0,0
"2023-05-27 09:00:32.55",2651,0,0,0,0,0,0
"2023-05-27 09:00:32.6",2652,0,0,0,0,0,0
"2023-05-27 09:00:32.65",2653,0,0,0,0,0,0
"2023-05-27 09:00:32.7",2654,0,0,0,0,0,0
"2023-05-27 09:00:32.75",2655,0,0,0,0,0,0
"2023-05-27 09:00:32.8",2656,0,0,0,0,0,0
"2023-05-27 09:00:32.85",2657,0,0,0,0,0,0
"2023-05-27 09:00:32.9",2658,0,0,0,0,0,0
"2023-05-27 09:00:32.95",2659,0,0,0,0,0,0
"2023-05-27 09:00:33",2660,0,0,0,0,0,0
"2023-05-27 09:00:33.05",2661,0,0,0,0,0,0
"2023-05-27 09:00:33.1",2662,0,0,0,0,0,0
"2023-05-27 09:00:33.15",2663,0,0,0,0,0,0
"2023-05-27 09:00:33.2",2664,0,0,0,0,0,0
"2023-05-27 09:00:33.25",2665,0,0,0,0,0,0
"2023-05-27 09:00:33.3",2666,0,0,0,0,0,0
"2023-05-27 09:00:33.35",2667,0,0,0,0,0,0
"2023-05-27 09:00:33.4",2668,0,0,0,0,0,0
"2023-05-27 09:00:33.45",2669,0,0,0,0,0,0
"2023-05-27 09:00:33.5",2670,0,0,0,0,0,0
"2023-05-27 09:00:33.55",2671,0,0,0,0,0,0
"2023-05-27 09:00:33.6",2672,0,0,0,0,0,0
"2023-05-27 09:00:33.65",2673,0,0,0,0,0,0
"2023-05-27 09:00:33.7",2674,0,0,0,0,0,0
"2023-05-27 09:00:33.75",2675,0,0,0,0,0,0
"2023-05-27 09:00:33.8",2676,0,0,0,0,0,0
"2023-05-27 09:00:33.85",2677,0,0,0,0,0,0
"2023-05-27 09:00:33.9",2678,0,0,0,0,0,0
"2023-05-27 09:00:33.95",2679,0,0,0,0,0,0
"2023-05-27 09:00:34",2680,0,0,0,0,0,0
"2023-05-27 09:00:34.05",2681,0,0,0,0,0,0
"2023-05-27 09:00:34.1",2682,0,0,0,0,0,0
"2023-05-27 09:00:34.15",2683,0,0,0,0,0,0
"2023-05-27 09:00:34.2",2684,0,0,0,0,0,0
"2023-05-27 09:00:34.25",2685,0,0,0,0,0,0
"2023-05-27 09:00:34.3",2686,0,0,0,0,0,0
"2023-05-27 09:00:34.35",2687,0,0,0,0,0,0
"2023-05-27 09:00:34.4",2688,0,0,0,0,0,0
"2023-05-27 09:00:34.45",2689,0,0,0,0,0,0
"2023-05-27 09:00:34.5",2690,0,0,0,0,0,0
"2023-05-27 09:00:34.55",2691,0,0,0,0,0,0
"2023-05-27 09:00:34.6",2692,0,0,0,0,0,0
"2023-05-27 09:00:34.65",2693,0,0,0,0,0,0
"2023-05-27 09:00:34.7",2694,0,0,0,0,0,0
"2023-05-27 09:00:34.75",2695,0,0,0,0,0,0
"2023-05-27 09:00:34.8",2696,0,0,0,0,0,0
"2023-05-27 09:00:34.85",2697,0,0,0,0,0,0
"2023-05-27 09:00:34.9",2698,0,0,0,0,0,0
"2023-05-27 09:00:34.95",2699,0,0,0,0,0,0
"2023-05-27 09:00:35",2700,0,0,0,0,0,0
"2023-05-27 09:00:35.05",2701,0,0,0,0,0,0
"2023-05-27 09:00:35.1",2702,0,0,0,0,0,0
"2023-05-27 09:00:35.15",2703,0,0,0,0,0,0
"2023-05-27 09:00:35.2",2704,0,0,0,0,0,0
"2023-05-27 09:00:35.25",2705,0,0,0,0,0,0
"2023-05-27 09:00:35.3",2706,0,0,0,0,0,0
"2023-05-27 09:00:35.35",2707,0,0,0,0,0,0
"2023-05-27 09:00:35.4",2708,0,0,0,0,0,0
"2023-05-27 09:00:35.45",2709,0,0,0,0,0,0
"2023-05-27 09:00:35.5",2710,0,0,0,0,0,0
"2023-05-27 09:00:35.55",2711,0,0,0,0,0,0
"2023-05-27 09:00:35.6",2712,0,0,0,0,0,0
"2023-05-27 09:00:35.65",2713,0,0,0,0,0,0
"2023-05-27 09:00:35.7",2714,0,0,0,0,0,0
"2023-05-27 09:00:35.75",2715,0,0,0,0,0,0
"2023-05-27 09:00:35.8",2716,0,0,0,0,0,0
"2023-05-27 09:00:35.85",2717,0,0,0,0,0,0
"2023-05-27 09:00:35.9",2718,0,0,0,0,0,0
"2023-05-27 09:00:35.95",2719,0,0,0,0,0,0
"2023-05-27 09:00:36",2720,0,0,0,0,0,0
"2023-05-27 09:00:36.05",2721,0,0,0,0,0,0
"2023-05-27 09:00:36.1",2722,0,0,0,0,0,0
"2023-05-27 09:00:36.15",2723,0,0,0,0,0,0
"2023-05-27 09:00:36.2",2724,0,0,0,0,0,0
"2023-05-27 09:00:36.25",2725,0,0,0,0,0,0
"2023-05-27 09:00:36.3",2726,0,0,0,0,0,0
"2023-05-27 09:00:36.35",2727,0,0,0,0,0,0
"2023-05-27 09:00:36.4",2728,0,0,0,0,0,0
"2023-05-27 09:00:36.45",2729,0,0,0,0,0,0
"2023-05-27 09:00:36.5",2730,0,0,0,0,0,0
"2023-05-27 09:00:36.55",2731,0,0,0,0,0,0
"2023-05-27 09:00:36.6",2732,0,0,0,0,0,0
"2023-05-27 09:00:36.65",2733,0,0,0,0,0,0
"2023-05-27 09:00:36.7",2734,0,0,0,0,0,0
"2023-05-27 09:00:36.75",2735,0,0,0,0,0,0
"2023-05-27 09:00:36.8",2736,0,0,0,0,0,0
"2023-05-27 09:00:36.85",2737,0,0,0,0,0,0
"2023-05-27 09:00:36.9",2738,0,0,0,0,0,0
"2023-05-27 09:00:36.95",2739,0,0,0,0,0,0
"2023-05-27 09:00:37",2740,0,0,0,0,0,0
"2023-05-27 09:00:37.05",2741,0,0,0,0,0,0
"2023-05-27 09:00:37.1",2742,0,0,0,0,0,0
"2023-05-27 09:00:37.15",2743,0,0,0,0,0,0
"2023-05-27 09:00:37.2",2744,0,0,0,0,0,0
"2023-05-27 09:00:37.25",2745,0,0,0,0,0,0
"2023-05-27 09:00:37.3",2746,0,0,0,0,0,0
"2023-05-27 09:00:37.35",2747,0,0,0,0,0,0
"2023-05-27 09:00:37.4",2748,0,0,0,0,0,0
"2023-05-27 09:00:37.45",2749,0,0,0,0,0,0
"2023-05-27 09:00:37.5",2750,0,0,0,0,0,0
"2023-05-27 09:00:37.55",2751,0,0,0,0,0,0
"2023-05-27 09:00:37.6",2752,0,0,0,0,0,0
"2023-05-27 09:00:37.65",2753,0,0,0,0,0,0
"2023-05-27 09:00:37.7",2754,0,0,0,0,0,0
"2023-05-27 09:00:37.75",2755,0,0,0,0,0,0
"2023-05-27 09:00:37.8",2756,0,0,0,0,0,0
"2023-05-27 09:00:37.85",2757,0,0,0,0,0,0
"2023-05-27 09:00:37.9",2758,0,0,0,0,0,0
"2023-05-27 09:00:37.95",2759,0,0,0,0,0,0
"2023-05-27 09:00:38",2760,0,0,0,0,0,0
"2023-05-27 09:00:38.05",2761,0,0,0,0,0,0
"2023-05-27 09:00:38.1",2762,0,0,0,0,0,0
"2023-05-27 09:00:38.15",2763,0,0,0,0,0,0
"2023-05-27 09:00:38.2",2764,0,0,0,0,0,0
"2023-05-27 09:00:38.25",2765,0,0,0,0,0,0
"2023-05-27 09:00:38.3",2766,0,0,0,0,0,0
"2023-05-27 09:00:38.35",2767,0,0,0,0,0,0
"2023-05-27 09:00:38.4",2768,0,0,0,0,0,0
"2023-05-27 09:00:38.45",2769,0,0,0,0,0,0
"2023-05-27 09:00:38.5",2770,0,0,0,0,0,0
"2023-05-27 09:00:38.55",2771,0,0,0,0,0,0
"2023-05-27 09:00:38.6",2772,0,0,0,0,0,0
"2023-05-27 09:00:38.65",2773,0,0,0,0,0,0
"2023-05-27 09:00:38.7",2774,0,0,0,0,0,0
"2023-05-27 09:00:38.75",2775,0,0,0,0,0,0
"2023-05-27 09:00:38.8",2776,0,0,0,0,0,0
"2023-05-27 09:00:38.85",2777,0,0,0,0,0,0
"2023-05-27 09:00:38.9",2778,0,0,0,0,0,0
"2023-05-27 09:00:38.95",2779,0,0,0,0,0,0
"2023-05-27 09:00:39",2780,0,0,0,0,0,0
"2023-05-27 09:00:39.05",2781,0,0,0,0,0,0
"2023-05-27 09:00:39.1",2782,0,0,0,0,0,0
"2023-05-27 09:00:39.15",2783,0,0,0,0,0,0
"2023-05-27 09:00:39.2",2784,0,0,0,0,0,0
"2023-05-27 09:00:39.25",2785,0,0,0,0,0,0
"2023-05-27 09:00:39.3",2786,0,0,0,0,0,0
"2023-05-27 09:00:39.35",2787,0,0,0,0,0,0
"2023-05-27 09:00:39.4",2788,0,0,0,0,0,0
"2023-05-27 09:00:39.45",2789,0,0,0,0,0,0
"2023-05-27 09:00:39.5",2790,0,0,0,0,0,0
"2023-05-27 09:00:39.55",2791,0,0,0,0,0,0
"2023-05-27 09:00:39.6",2792,0,0,0,0,0,0
"2023-05-27 09:00:39.65",2793,0,0,0,0,0,0
"2023-05-27 09:00:39.7",2794,0,0,0,0,0,0
"2023-05-27 09:00:39.75",2795,0,0,0,0,0,0
"2023-05-27 09:00:39.8",2796,0,0,0,0,0,0
"2023-05-27 09:00:39.85",2797,0,0,0,0,0,0
"2023-05-27 09:00:39.9",2798,0,0,0,0,0,0
"2023-05-27 09:00:39.95",2799,0,0,0,0,0,0
"2023-05-27 09:00:40",2800,0,0,0,0,0,0
"2023-05-27 09:00:40.05",2801,0,0,0,0,0,0
"2023-05-27 09:00:40.1",2802,0,0,0,0,0,0
"2023-05-27 09:00:40.15",2803,0,0,0,0,0,0
"2023-05-27 09:00:40.2",2804,0,0,0,0,0,0
"2023-05-27 09:00:40.25",2805,0,0,0,0,0,0
"2023-05-27 09:00:40.3",2806,0,0,0,0,0,0
"2023-05-27 09:00:40.35",2807,0,0,0,0,0,0
"2023-05-27 09:00:40.4",2808,0,0,0,0,0,0
"2023-05-27 09:00:40.45",2809,0,0,0,0,0,0
"2023-05-27 09:00:40.5",2810,0,0,0,0,0,0
"2023-05-27 09:00:40.55",2811,0,0,0,0,0,0
"2023-05-27 09:00:40.6",2812,0,0,0,0,0,0
"2023-05-27 09:00:40.65",2813,0,0,0,0,0,0
"2023-05-27 09:00:40.7",2814,0,0,0,0,0,0
"2023-05-27 09:00:40.75",2815,0,0,0,0,0,0
"2023-05-27 09:00:40.8",2816,0,0,0,0,0,0
"2023-05-27 09:00:40.85",2817,0,0,0,0,0,0
"2023-05-27 09:00:40.9",2818,0,0,0,0,0,0
"2023-05-27 09:00:40.95",2819,0,0,0,0,0,0
"2023-05-27 09:00:41",2820,0,0,0,0,0,0
"2023-05-27 09:00:41.05",2821,0,0,0,0,0,0
"2023-05-27 09:00:41.1",2822,0,0,0,0,0,0
"2023-05-27 09:00:41.15",2823,0,0,0,0,0,0
"2023-05-27 09:00:41.2",2824,0,0,0,0,0,0
"2023-05-27 09:00:41.25",2825,0,0,0,0,0,0
"2023-05-27 09:00:41.3",2826,0,0,0,0,0,0
"2023-05-27 09:00:41.35",2827,0,0,0,0,0,0
"2023-05-27 09:00:41.4",2828,0,0,0,0,0,0
"2023-05-27 09:00:41.45",2829,0,0,0,0,0,0
"2023-05-27 09:00:41.5",2830,0,0,0,0,0,0
"2023-05-27 09:00:41.55",2831,0,0,0,0,0,0
"2023-05-27 09:00:41.6",2832,0,0,0,0,0,0
"2023-05-27 09:00:41.65",2833,0,0,0,0,0,0
"2023-05-27 09:00:41.7",2834,0,0,0,0,0,0
"2023-05-27 09:00:41.75",2835,0,0,0,0,0,0
"2023-05-27 09:00:41.8",2836,0,0,0,0,0,0
"2023-05-27 09:00:41.85",2837,0,0,0,0,0,0
"2023-05-27 09:00:41.9",2838,0,0,0,0,0,0
"2023-05-27 09:00:41.95",2839,0,0,0,0,0,0
"2023-05-27 09:00:42",2840,0,0,0,0,0,0
"2023-05-27 09:00:42.05",2841,0,0,0,0,0,0
"2023-05-27 09:00:42.1",2842,0,0,0,0,0,0
"2023-05-27 09:00:42.15",2843,0,0,0,0,0,0
"2023-05-27 09:00:42.2",2844,0,0,0,0,0,0
"2023-05-27 09:00:42.25",2845,0,0,0,0,0,0
"2023-05-27 09:00:42.3",2846,0,0,0,0,0,0
"2023-05-27 09:00:42.35",2847,0,0,0,0,0,0
"2023-05-27 09:00:42.4",2848,0,0,0,0,0,0
"2023-05-27 09:00:42.45",2849,0,0,0,0,0,0
"2023-05-27 09:00:42.5",2850,0,0,0,0,0,0
"2023-05-27 09:00:42.55",2851,0,0,0,0,0,0
"2023-05-27 09:00:42.6",2852,0,0,0,0,0,0
"2023-05-27 09:00:42.65",2853,0,0,0,0,0,0
"2023-05-27 09:00:42.7",2854,0,0,0,0,0,0
"2023-05-27 09:00:42.75",2855,0,0,0,0,0,0
"2023-05-27 09:00:42.8",2856,0,0,0,0,0,0
"2023-05-27 09:00:42.85",2857,0,0,0,0,0,0
"2023-05-27 09:00:42.9",2858,0,0,0,0,0,0
"2023-05-27 09:00:42.95",2859,0,0,0,0,0,0
"2023-05-27 09:00:43",2860,0,0,0,0,0,0
"2023-05-27 09:00:43.05",2861,0,0,0,0,0,0
"2023-05-27 09:00:43.1",2862,0,0,0,0,0,0
"2023-05-27 09:00:43.15",2863,0,0,0,0,0,0
"2023-05-27 09:00:43.2",2864,0,0,0,0,0,0
"2023-05-27 09:00:43.25",2865,0,0,0,0,0,0
"2023-05-27 09:00:43.3",2866,0,0,0,0,0,0
"2023-05-27 09:00:43.35",2867,0,0,0,0,0,0
"2023-05-27 09:00:43.4",2868,0,0,0,0,0,0
"2023-05-27 09:00:43.45",2869,0,0,0,0,0,0
"2023-05-27 09:00:43.5",2870,0,0,0,0,0,0
"2023-05-27 09:00:43.55",2871,0,0,0,0,0,0
"2023-05-27 09:00:43.6",2872,0,0,0,0,0,0
"2023-05-27 09:00:43.65",2873,0,0,0,0,0,0
"2023-05-27 09:00:43.7",2874,0,0,0,0,0,0
"2023-05-27 09:00:43.75",2875,0,0,0,0,0,0
"2023-05-27 09:00:43.8",2876,0,0,0,0,0,0
"2023-05-27 09:00:43.85",2877,0,0,0,0,0,0
"2023-05-27 09:00:43.9",2878,0,0,0,0,0,0
"2023-05-27 09:00:43.95",2879,0,0,0,0,0,0
"2023-05-27 09:00:44",2880,0,0,0,0,0,0
"2023-05-27 09:00:44.05",2881,0,0,0,0,0,0
"2023-05-27 09:00:44.1",2882,0,0,0,0,0,0
"2023-05-27 09:00:44.15",2883,0,0,0,0,0,0
"2023-05-27 09:00:44.2",2884,0,0,0,0,0,0
"2023-05-27 09:00:44.25",2885,0,0,0,0,0,0
"2023-05-27 09:00:44.3",2886,0,0,0,0,0,0
"2023-05-27 09:00:44.35",2887,0,0,0,0,0,0
"2023-05-27 09:00:44.4",2888,0,0,0,0,0,0
"2023-05-27 09:00:44.45",2889,0,0,0,0,0,0
"2023-05-27 09:00:44.5",2890,0,0,0,0,0,0
"2023-05-27 09:00:44.55",2891,0,0,0,0,0,0
"2023-05-27 09:00:44.6",2892,0,0,0,0,0,0
"2023-05-27 09:00:44.65",2893,0,0,0,0,0,0
"2023-05-27 09:00:44.7",2894,0,0,0,0,0,0
"2023-05-27 09:00:44.75",2895,0,0,0,0,0,0
"2023-05-27 09:00:44.8",2896,0,0,0,0,0,0
