"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","54307","WSTable"
"2023-05-27 11:32:48.6",7810,1,-0.21,-1.08,293.11,1,10
"2023-05-27 11:32:48.65",7811,0.98,-0.23,-1.02,293.14,2,28
"2023-05-27 11:32:48.7",7812,0.71,0.02,-0.98,293.17,3,0
"2023-05-27 11:32:48.75",7813,0.22,0.09,-1.07,293.25,4,0
"2023-05-27 11:32:48.8",7814,0,-0.04,-0.97,293.26,5,0
"2023-05-27 11:32:48.85",7815,0.03,-0.12,-0.89,293.26,6,1
"2023-05-27 11:32:48.9",7816,0.12,-0.16,-0.9,293.24,1,10
"2023-05-27 11:32:48.95",7817,0.13,-0.19,-0.94,293.18,2,28
"2023-05-27 11:32:49",7818,0.29,-0.07,-0.84,293.15,3,0
"2023-05-27 11:32:49.05",7819,0.32,0.03,-0.73,293.11,4,0
"2023-05-27 11:32:49.1",7820,0.33,0.08,-0.64,293.09,5,0
"2023-05-27 11:32:49.15",7821,0.29,0.03,-0.68,293.11,6,1
"2023-05-27 11:32:49.2",7822,0.36,-0.03,-0.84,293.05,1,10
"2023-05-27 11:32:49.25",7823,0.58,-0.19,-0.94,292.99,2,28
"2023-05-27 11:32:49.3",7824,0.6,0.03,-0.91,292.96,3,0
"2023-05-27 11:32:49.35",7825,0.58,0.32,-1.01,292.91,4,0
"2023-05-27 11:32:49.4",7826,0.74,0.36,-0.95,292.89,5,0
"2023-05-27 11:32:49.45",7827,0.62,0.39,-0.97,292.89,6,1
"2023-05-27 11:32:49.5",7828,0.42,0.25,-0.92,292.87,1,10
"2023-05-27 11:32:49.55",7829,0.42,0.46,-0.79,292.87,2,28
"2023-05-27 11:32:49.6",7830,0.47,0.45,-0.77,292.87,3,0
"2023-05-27 11:32:49.65",7831,0.53,0.37,-0.68,292.89,4,0
"2023-05-27 11:32:49.7",7832,0.32,0.27,-0.81,292.92,5,0
"2023-05-27 11:32:49.75",7833,0.19,0.1,-0.78,292.91,6,1
"2023-05-27 11:32:49.8",7834,0.16,0.08,-0.66,292.91,1,10
"2023-05-27 11:32:49.85",7835,0.15,0.17,-0.59,292.9,2,28
"2023-05-27 11:32:49.9",7836,0.14,0.19,-0.55,292.89,3,0
"2023-05-27 11:32:49.95",7837,0.29,0.29,-0.53,292.89,4,0
"2023-05-27 11:32:50",7838,0.23,0.27,-0.63,292.91,5,0
"2023-05-27 11:32:50.05",7839,0.05,0.34,-0.7,292.93,6,1
"2023-05-27 11:32:50.1",7840,0.01,0.31,-0.71,292.94,1,10
"2023-05-27 11:32:50.15",7841,0.08,0.37,-0.71,292.91,2,28
"2023-05-27 11:32:50.2",7842,0.14,0.38,-0.79,292.92,3,0
"2023-05-27 11:32:50.25",7843,0.2,0.4,-0.81,292.95,4,0
"2023-05-27 11:32:50.3",7844,0.21,0.46,-0.81,292.95,5,0
"2023-05-27 11:32:50.35",7845,0.19,0.38,-0.78,292.99,6,1
"2023-05-27 11:32:50.4",7846,0.14,0.22,-0.76,293.01,1,10
"2023-05-27 11:32:50.45",7847,-0.02,-0.1,-0.79,293.06,2,28
"2023-05-27 11:32:50.5",7848,0.12,-0.14,-0.76,293.06,3,0
"2023-05-27 11:32:50.55",7849,0.24,-0.23,-0.85,293.05,4,0
"2023-05-27 11:32:50.6",7850,0.21,-0.4,-0.83,293.05,5,0
"2023-05-27 11:32:50.65",7851,0.22,-0.34,-0.92,293.07,6,1
"2023-05-27 11:32:50.7",7852,0.23,-0.17,-0.99,293.06,1,10
"2023-05-27 11:32:50.75",7853,0.08,-0.13,-1.15,293.03,2,28
"2023-05-27 11:32:50.8",7854,0.12,-0.05,-1.09,293.03,3,0
"2023-05-27 11:32:50.85",7855,0.38,0.18,-1.09,293.04,4,0
"2023-05-27 11:32:50.9",7856,0.39,0.27,-1.01,293.02,5,0
"2023-05-27 11:32:50.95",7857,0.5,0.36,-0.91,293.02,6,1
"2023-05-27 11:32:51",7858,0.36,0.36,-0.9,293,1,10
"2023-05-27 11:32:51.05",7859,0.36,0.34,-0.99,292.99,2,28
"2023-05-27 11:32:51.1",7860,0.6,0.28,-1.08,292.96,3,0
"2023-05-27 11:32:51.15",7861,0.72,0.36,-1.21,292.84,4,0
"2023-05-27 11:32:51.2",7862,0.63,0.45,-1.41,292.75,5,0
"2023-05-27 11:32:51.25",7863,0.38,0.36,-1.36,292.77,6,1
"2023-05-27 11:32:51.3",7864,0.3,0.62,-1.15,292.86,1,10
"2023-05-27 11:32:51.35",7865,0.48,0.76,-1.14,292.81,2,28
"2023-05-27 11:32:51.4",7866,0.38,0.63,-1.11,292.77,3,0
"2023-05-27 11:32:51.45",7867,0.27,0.43,-1.06,292.77,4,0
"2023-05-27 11:32:51.5",7868,0.11,0.05,-0.89,292.78,5,0
"2023-05-27 11:32:51.55",7869,0.09,-0.04,-0.89,292.79,6,1
"2023-05-27 11:32:51.6",7870,0.03,-0.01,-0.82,292.8,1,10
"2023-05-27 11:32:51.65",7871,-0.08,-0.06,-0.72,292.82,2,28
"2023-05-27 11:32:51.7",7872,0.07,0,-0.61,292.83,3,0
"2023-05-27 11:32:51.75",7873,0.08,-0.2,-0.57,292.86,4,0
"2023-05-27 11:32:51.8",7874,-0.13,-0.35,-0.51,292.93,5,0
"2023-05-27 11:32:51.85",7875,-0.05,-0.43,-0.48,293.01,6,1
"2023-05-27 11:32:51.9",7876,-0.05,-0.46,-0.5,293.07,1,10
"2023-05-27 11:32:51.95",7877,-0.1,-0.5,-0.46,293.09,2,28
"2023-05-27 11:32:52",7878,-0.13,-0.41,-0.45,293.08,3,0
"2023-05-27 11:32:52.05",7879,-0.11,-0.33,-0.42,293.08,4,0
"2023-05-27 11:32:52.1",7880,-0.19,-0.31,-0.32,293.08,5,0
"2023-05-27 11:32:52.15",7881,-0.21,-0.26,-0.29,293.08,6,1
"2023-05-27 11:32:52.2",7882,-0.1,-0.26,-0.29,293.1,1,10
"2023-05-27 11:32:52.25",7883,0.03,-0.28,-0.33,293.11,2,28
"2023-05-27 11:32:52.3",7884,0.04,-0.3,-0.36,293.13,3,0
"2023-05-27 11:32:52.35",7885,0.04,-0.33,-0.37,293.12,4,0
"2023-05-27 11:32:52.4",7886,0.07,-0.35,-0.43,293.08,5,0
"2023-05-27 11:32:52.45",7887,0.03,-0.31,-0.46,293.07,6,1
"2023-05-27 11:32:52.5",7888,0.12,-0.28,-0.4,293.04,1,10
"2023-05-27 11:32:52.55",7889,0.07,-0.19,-0.38,293.05,2,28
"2023-05-27 11:32:52.6",7890,0.05,-0.16,-0.32,293.07,3,0
"2023-05-27 11:32:52.65",7891,0.06,-0.15,-0.32,293.09,4,0
"2023-05-27 11:32:52.7",7892,0.03,-0.12,-0.28,293.12,5,0
"2023-05-27 11:32:52.75",7893,0,-0.02,-0.24,293.13,6,1
"2023-05-27 11:32:52.8",7894,-0.03,0.01,-0.18,293.13,1,10
"2023-05-27 11:32:52.85",7895,-0.01,-0.01,-0.16,293.14,2,28
"2023-05-27 11:32:52.9",7896,0,0.02,-0.16,293.13,3,0
"2023-05-27 11:32:52.95",7897,0,0,-0.13,293.13,4,0
"2023-05-27 11:32:53",7898,-0.02,0.03,-0.13,293.12,5,0
"2023-05-27 11:32:53.05",7899,0.01,0.05,-0.09,293.12,6,1
"2023-05-27 11:32:53.1",7900,0.02,0.06,-0.08,293.12,1,10
"2023-05-27 11:32:53.15",7901,0.05,0.03,-0.03,293.12,2,28
"2023-05-27 11:32:53.2",7902,0.08,0.06,-0.01,293.12,3,0
"2023-05-27 11:32:53.25",7903,0.11,0.08,-0.02,293.13,4,0
"2023-05-27 11:32:53.3",7904,0.15,0.07,-0.01,293.12,5,0
"2023-05-27 11:32:53.35",7905,0.16,0.1,-0.01,293.13,6,1
"2023-05-27 11:32:53.4",7906,0.14,0.1,-0.02,293.14,1,10
"2023-05-27 11:32:53.45",7907,0.15,0.06,-0.03,293.14,2,28
"2023-05-27 11:32:53.5",7908,0.15,0.05,-0.05,293.14,3,0
"2023-05-27 11:32:53.55",7909,0.14,0.03,-0.06,293.14,4,0
"2023-05-27 11:32:53.6",7910,0.15,0.01,-0.08,293.15,5,0
"2023-05-27 11:32:53.65",7911,0.14,0,-0.09,293.16,6,1
"2023-05-27 11:32:53.7",7912,0.14,0,-0.1,293.16,1,10
"2023-05-27 11:32:53.75",7913,0.11,0.04,-0.12,293.16,2,28
"2023-05-27 11:32:53.8",7914,0.06,0.05,-0.15,293.15,3,0
"2023-05-27 11:32:53.85",7915,0.07,0.07,-0.17,293.14,4,0
"2023-05-27 11:32:53.9",7916,0.07,0.07,-0.17,293.13,5,0
"2023-05-27 11:32:53.95",7917,0.06,0.06,-0.18,293.13,6,1
"2023-05-27 11:32:54",7918,0.08,0.06,-0.17,293.13,1,10
"2023-05-27 11:32:54.05",7919,0.09,0.07,-0.17,293.12,2,28
"2023-05-27 11:32:54.1",7920,0.08,0.02,-0.2,293.11,3,0
"2023-05-27 11:32:54.15",7921,0.1,0.02,-0.22,293.11,4,0
"2023-05-27 11:32:54.2",7922,0.11,-0.02,-0.21,293.12,5,0
"2023-05-27 11:32:54.25",7923,0.06,0,-0.24,293.12,6,1
"2023-05-27 11:32:54.3",7924,0,-0.07,-0.28,293.1,1,10
"2023-05-27 11:32:54.35",7925,0.02,-0.08,-0.28,293.09,2,28
"2023-05-27 11:32:54.4",7926,0.06,-0.1,-0.28,293.07,3,0
"2023-05-27 11:32:54.45",7927,0.02,-0.14,-0.31,293.07,4,0
"2023-05-27 11:32:54.5",7928,0.01,-0.13,-0.34,293.06,5,0
"2023-05-27 11:32:54.55",7929,0.07,-0.18,-0.34,293.05,6,1
"2023-05-27 11:32:54.6",7930,0.12,-0.14,-0.35,293.06,1,10
"2023-05-27 11:32:54.65",7931,0.1,-0.07,-0.35,293.07,2,28
"2023-05-27 11:32:54.7",7932,0.08,-0.09,-0.28,293.07,3,0
"2023-05-27 11:32:54.75",7933,-0.03,-0.02,-0.26,293.09,4,0
"2023-05-27 11:32:54.8",7934,-0.08,0.06,-0.24,293.08,5,0
"2023-05-27 11:32:54.85",7935,-0.02,0.08,-0.22,293.09,6,1
"2023-05-27 11:32:54.9",7936,-0.03,0.01,-0.14,293.09,1,10
"2023-05-27 11:32:54.95",7937,-0.08,-0.06,-0.04,293.1,2,28
"2023-05-27 11:32:55",7938,-0.08,-0.09,0.02,293.1,3,0
"2023-05-27 11:32:55.05",7939,-0.01,-0.07,0.08,293.09,4,0
"2023-05-27 11:32:55.1",7940,-0.03,-0.05,0.11,293.09,5,0
"2023-05-27 11:32:55.15",7941,-0.07,-0.07,0.12,293.1,6,1
"2023-05-27 11:32:55.2",7942,-0.09,-0.1,0.14,293.1,1,10
"2023-05-27 11:32:55.25",7943,-0.05,-0.11,0.17,293.1,2,28
"2023-05-27 11:32:55.3",7944,-0.02,-0.15,0.2,293.08,3,0
"2023-05-27 11:32:55.35",7945,0,-0.06,0.19,293.09,4,0
"2023-05-27 11:32:55.4",7946,0.01,0.02,0.17,293.08,5,0
"2023-05-27 11:32:55.45",7947,0,0.06,0.17,293.07,6,1
"2023-05-27 11:32:55.5",7948,0.06,0.05,0.15,293.07,1,10
"2023-05-27 11:32:55.55",7949,0.09,0.07,0.12,293.07,2,28
"2023-05-27 11:32:55.6",7950,0.15,0.05,0.09,293.07,3,0
"2023-05-27 11:32:55.65",7951,0.16,-0.09,0.02,293.08,4,0
"2023-05-27 11:32:55.7",7952,0.14,-0.2,0.05,293.08,5,0
"2023-05-27 11:32:55.75",7953,0.15,-0.25,0.04,293.08,6,1
"2023-05-27 11:32:55.8",7954,0.16,-0.23,0.07,293.08,1,10
"2023-05-27 11:32:55.85",7955,0.16,-0.21,0.07,293.08,2,28
"2023-05-27 11:32:55.9",7956,0.07,-0.3,0.05,293.08,3,0
"2023-05-27 11:32:55.95",7957,0.05,-0.34,0.02,293.08,4,0
"2023-05-27 11:32:56",7958,0.08,-0.29,-0.03,293.07,5,0
"2023-05-27 11:32:56.05",7959,0.06,-0.25,-0.04,293.07,6,1
"2023-05-27 11:32:56.1",7960,0.04,-0.21,-0.01,293.07,1,10
"2023-05-27 11:32:56.15",7961,0.03,-0.19,-0.01,293.07,2,28
"2023-05-27 11:32:56.2",7962,0.03,-0.12,-0.04,293.08,3,0
"2023-05-27 11:32:56.25",7963,0.02,-0.13,-0.05,293.08,4,0
"2023-05-27 11:32:56.3",7964,0.02,-0.14,-0.04,293.08,5,0
"2023-05-27 11:32:56.35",7965,0.04,-0.14,-0.04,293.08,6,1
"2023-05-27 11:32:56.4",7966,0.08,-0.14,-0.05,293.08,1,10
"2023-05-27 11:32:56.45",7967,0.08,-0.06,-0.05,293.07,2,28
"2023-05-27 11:32:56.5",7968,0.08,-0.06,-0.09,293.06,3,0
"2023-05-27 11:32:56.55",7969,0.08,-0.03,-0.13,293.07,4,0
"2023-05-27 11:32:56.6",7970,0.07,-0.04,-0.17,293.07,5,0
"2023-05-27 11:32:56.65",7971,0.14,-0.05,-0.23,293.07,6,1
"2023-05-27 11:32:56.7",7972,0.23,-0.09,-0.23,293.07,1,10
"2023-05-27 11:32:56.75",7973,0.25,-0.1,-0.33,293.06,2,28
"2023-05-27 11:32:56.8",7974,0.28,-0.17,-0.34,293.06,3,0
"2023-05-27 11:32:56.85",7975,0.32,-0.12,-0.36,293.06,4,0
"2023-05-27 11:32:56.9",7976,0.39,0.01,-0.26,293.07,5,0
"2023-05-27 11:32:56.95",7977,0.37,-0.01,-0.34,293.07,6,1
"2023-05-27 11:32:57",7978,0.37,0.03,-0.37,293.06,1,10
"2023-05-27 11:32:57.05",7979,0.29,0.04,-0.29,293.07,2,28
"2023-05-27 11:32:57.1",7980,0.18,0.07,-0.25,293.07,3,0
"2023-05-27 11:32:57.15",7981,0.15,0.1,-0.21,293.07,4,0
"2023-05-27 11:32:57.2",7982,0.17,0.07,-0.21,293.07,5,0
"2023-05-27 11:32:57.25",7983,0.17,0.03,-0.25,293.07,6,1
"2023-05-27 11:32:57.3",7984,0.16,0.01,-0.28,293.08,1,10
"2023-05-27 11:32:57.35",7985,0.15,0,-0.33,293.08,2,28
"2023-05-27 11:32:57.4",7986,0.19,0.04,-0.33,293.07,3,0
"2023-05-27 11:32:57.45",7987,0.15,0.11,-0.32,293.07,4,0
"2023-05-27 11:32:57.5",7988,0.12,0.16,-0.3,293.07,5,0
"2023-05-27 11:32:57.55",7989,0.12,0.19,-0.27,293.07,6,1
"2023-05-27 11:32:57.6",7990,0.07,0.23,-0.21,293.07,1,10
"2023-05-27 11:32:57.65",7991,0.05,0.25,-0.19,293.07,2,28
"2023-05-27 11:32:57.7",7992,0.08,0.23,-0.18,293.07,3,0
"2023-05-27 11:32:57.75",7993,0.05,0.18,-0.17,293.07,4,0
"2023-05-27 11:32:57.8",7994,0,0.14,-0.18,293.07,5,0
"2023-05-27 11:32:57.85",7995,-0.06,0.17,-0.18,293.08,6,1
"2023-05-27 11:32:57.9",7996,0.04,0.16,-0.21,293.07,1,10
"2023-05-27 11:32:57.95",7997,0.02,0.16,-0.27,293.08,2,28
"2023-05-27 11:32:58",7998,0.05,0.22,-0.25,293.08,3,0
"2023-05-27 11:32:58.05",7999,0,0.21,-0.26,293.07,4,0
"2023-05-27 11:32:58.1",8000,0.02,0.24,-0.22,293.07,5,0
"2023-05-27 11:32:58.15",8001,0.02,0.29,-0.19,293.07,6,1
"2023-05-27 11:32:58.2",8002,-0.09,0.32,-0.18,293.08,1,10
"2023-05-27 11:32:58.25",8003,-0.09,0.32,-0.21,293.08,2,28
"2023-05-27 11:32:58.3",8004,-0.12,0.34,-0.21,293.08,3,0
"2023-05-27 11:32:58.35",8005,-0.11,0.31,-0.2,293.08,4,0
"2023-05-27 11:32:58.4",8006,-0.14,0.31,-0.15,293.08,5,0
"2023-05-27 11:32:58.45",8007,-0.17,0.32,-0.15,293.08,6,1
"2023-05-27 11:32:58.5",8008,-0.1,0.29,-0.15,293.07,1,10
"2023-05-27 11:32:58.55",8009,-0.1,0.29,-0.13,293.07,2,28
"2023-05-27 11:32:58.6",8010,-0.16,0.3,-0.14,293.05,3,0
"2023-05-27 11:32:58.65",8011,-0.06,0.25,-0.18,293.03,4,0
"2023-05-27 11:32:58.7",8012,-0.02,0.26,-0.18,292.99,5,0
"2023-05-27 11:32:58.75",8013,0.04,0.31,-0.22,292.95,6,1
"2023-05-27 11:32:58.8",8014,-0.03,0.41,-0.23,292.93,1,10
"2023-05-27 11:32:58.85",8015,-0.07,0.51,-0.21,292.98,2,28
"2023-05-27 11:32:58.9",8016,-0.15,0.52,-0.27,293.02,3,0
"2023-05-27 11:32:58.95",8017,-0.08,0.56,-0.35,293.07,4,0
"2023-05-27 11:32:59",8018,-0.02,0.52,-0.45,293.1,5,0
"2023-05-27 11:32:59.05",8019,0.22,0.44,-0.48,293.12,6,1
"2023-05-27 11:32:59.1",8020,0.34,0.59,-0.35,293.11,1,10
"2023-05-27 11:32:59.15",8021,0.27,0.71,-0.31,293.09,2,28
"2023-05-27 11:32:59.2",8022,0.2,0.74,-0.41,293.07,3,0
"2023-05-27 11:32:59.25",8023,0.24,0.78,-0.42,293.07,4,0
"2023-05-27 11:32:59.3",8024,0.12,0.89,-0.38,293.08,5,0
"2023-05-27 11:32:59.35",8025,-0.19,0.84,-0.26,293.05,6,1
"2023-05-27 11:32:59.4",8026,-0.15,0.81,-0.17,293.05,1,10
"2023-05-27 11:32:59.45",8027,-0.1,0.82,-0.17,293.04,2,28
"2023-05-27 11:32:59.5",8028,-0.08,0.84,-0.17,292.99,3,0
"2023-05-27 11:32:59.55",8029,-0.05,0.82,-0.12,292.88,4,0
"2023-05-27 11:32:59.6",8030,-0.09,0.74,-0.29,292.67,5,0
"2023-05-27 11:32:59.65",8031,-0.41,0.77,-0.18,292.63,6,1
"2023-05-27 11:32:59.7",8032,-0.16,0.82,0.05,292.62,1,10
"2023-05-27 11:32:59.75",8033,0.21,0.91,-0.04,292.71,2,28
"2023-05-27 11:32:59.8",8034,0.39,0.94,-0.37,292.76,3,0
"2023-05-27 11:32:59.85",8035,0.71,1.05,-0.74,292.79,4,0
"2023-05-27 11:32:59.9",8036,0.73,0.68,-1.02,292.83,5,0
"2023-05-27 11:32:59.95",8037,0.49,0.37,-1.14,292.84,6,1
"2023-05-27 11:33:00",8038,0.17,0.46,-1.08,292.86,1,10
"2023-05-27 11:33:00.05",8039,-0.09,0.39,-1.04,292.81,2,28
"2023-05-27 11:33:00.1",8040,-0.17,0.39,-1,292.63,3,0
"2023-05-27 11:33:00.15",8041,-0.05,0.27,-1.02,292.55,4,0
"2023-05-27 11:33:00.2",8042,-0.08,0.07,-0.88,292.49,5,0
"2023-05-27 11:33:00.25",8043,0.04,0.01,-0.88,292.46,6,1
"2023-05-27 11:33:00.3",8044,0.13,0.09,-0.86,292.45,1,10
"2023-05-27 11:33:00.35",8045,-0.09,0.38,-0.9,292.44,2,28
"2023-05-27 11:33:00.4",8046,-0.35,0.62,-1.44,292.35,3,0
"2023-05-27 11:33:00.45",8047,0.22,-0.28,-1.49,292.41,4,0
"2023-05-27 11:33:00.5",8048,-0.16,0.09,-1.66,292.48,5,0
"2023-05-27 11:33:00.55",8049,-0.24,0.34,-1.43,292.5,6,1
"2023-05-27 11:33:00.6",8050,0.26,0.37,-1.29,292.53,1,10
"2023-05-27 11:33:00.65",8051,0.13,-0.15,-0.99,292.52,2,28
"2023-05-27 11:33:00.7",8052,-0.04,-0.2,-0.79,292.21,3,0
"2023-05-27 11:33:00.75",8053,-0.47,-0.17,-1.45,291.91,4,0
"2023-05-27 11:33:00.8",8054,-0.55,-0.14,-1.43,291.98,5,0
"2023-05-27 11:33:00.85",8055,-0.98,0.33,-1.54,292.03,6,1
"2023-05-27 11:33:00.9",8056,-0.99,0.43,-1.68,291.88,1,10
"2023-05-27 11:33:00.95",8057,-0.59,-0.06,-1.44,291.73,2,28
"2023-05-27 11:33:01",8058,-0.41,0.03,-1.46,291.81,3,0
"2023-05-27 11:33:01.05",8059,-0.35,-0.39,-1.42,291.93,4,0
"2023-05-27 11:33:01.1",8060,-0.48,-0.68,-1.45,291.86,5,0
"2023-05-27 11:33:01.15",8061,-0.37,-1,-1.13,291.71,6,1
"2023-05-27 11:33:01.2",8062,-0.1,-0.43,-0.95,291.88,1,10
"2023-05-27 11:33:01.25",8063,-0.2,0.11,-0.95,292.09,2,28
"2023-05-27 11:33:01.3",8064,-0.27,0.34,-1.06,292.17,3,0
"2023-05-27 11:33:01.35",8065,-0.05,0.75,-0.92,292.17,4,0
"2023-05-27 11:33:01.4",8066,0.64,0.6,-1.25,292.29,5,0
"2023-05-27 11:33:01.45",8067,0.87,0.32,-1.42,292.35,6,1
"2023-05-27 11:33:01.5",8068,0.8,0.45,-1.43,292.43,1,10
"2023-05-27 11:33:01.55",8069,-0.15,0.9,-1.4,292.44,2,28
"2023-05-27 11:33:01.6",8070,-0.45,0.82,-1.37,292.42,3,0
"2023-05-27 11:33:01.65",8071,-1.04,1.12,-1.32,292.37,4,0
"2023-05-27 11:33:01.7",8072,-1.1,0.72,-0.94,292.48,5,0
"2023-05-27 11:33:01.75",8073,-0.97,0.64,-0.69,292.51,6,1
"2023-05-27 11:33:01.8",8074,-0.93,0.68,-0.8,292.48,1,10
"2023-05-27 11:33:01.85",8075,-0.8,0.68,-0.86,292.46,2,28
"2023-05-27 11:33:01.9",8076,-0.66,0.44,-0.85,292.45,3,0
"2023-05-27 11:33:01.95",8077,-0.75,0.71,-0.55,292.47,4,0
"2023-05-27 11:33:02",8078,-0.82,0.77,-0.43,292.52,5,0
"2023-05-27 11:33:02.05",8079,-0.8,0.55,-0.4,292.55,6,1
"2023-05-27 11:33:02.1",8080,-0.62,0.23,-0.3,292.58,1,10
"2023-05-27 11:33:02.15",8081,-0.62,0.03,-0.35,292.75,2,28
"2023-05-27 11:33:02.2",8082,-0.54,-0.09,-0.4,292.87,3,0
"2023-05-27 11:33:02.25",8083,-0.47,-0.29,-0.26,292.93,4,0
"2023-05-27 11:33:02.3",8084,-0.5,-0.21,-0.27,292.96,5,0
"2023-05-27 11:33:02.35",8085,-0.47,-0.16,-0.23,292.93,6,1
"2023-05-27 11:33:02.4",8086,-0.39,-0.44,-0.08,292.9,1,10
"2023-05-27 11:33:02.45",8087,-0.37,-0.49,0,292.85,2,28
"2023-05-27 11:33:02.5",8088,-0.38,-0.43,0.04,292.83,3,0
"2023-05-27 11:33:02.55",8089,-0.25,-0.54,0.12,292.83,4,0
"2023-05-27 11:33:02.6",8090,-0.13,-0.56,0.15,292.82,5,0
"2023-05-27 11:33:02.65",8091,-0.31,-0.37,0.02,292.81,6,1
"2023-05-27 11:33:02.7",8092,-0.33,-0.11,-0.04,292.81,1,10
"2023-05-27 11:33:02.75",8093,-0.25,0.08,-0.23,292.81,2,28
"2023-05-27 11:33:02.8",8094,-0.19,0.25,-0.4,292.8,3,0
"2023-05-27 11:33:02.85",8095,-0.19,0.32,-0.51,292.8,4,0
"2023-05-27 11:33:02.9",8096,-0.25,0.35,-0.44,292.79,5,0
"2023-05-27 11:33:02.95",8097,-0.24,0.37,-0.45,292.75,6,1
"2023-05-27 11:33:03",8098,-0.18,0.24,-0.37,292.74,1,10
"2023-05-27 11:33:03.05",8099,-0.22,0.12,-0.24,292.73,2,28
"2023-05-27 11:33:03.1",8100,-0.27,-0.02,-0.21,292.72,3,0
"2023-05-27 11:33:03.15",8101,-0.18,-0.42,-0.29,292.77,4,0
"2023-05-27 11:33:03.2",8102,-0.12,-0.49,-0.3,292.86,5,0
"2023-05-27 11:33:03.25",8103,-0.26,-0.53,-0.29,292.9,6,1
"2023-05-27 11:33:03.3",8104,-0.49,-0.4,-0.71,292.91,1,10
"2023-05-27 11:33:03.35",8105,-0.73,-0.05,-0.67,292.9,2,28
"2023-05-27 11:33:03.4",8106,-0.64,0.18,-0.66,292.9,3,0
"2023-05-27 11:33:03.45",8107,-0.46,0.14,-0.59,292.93,4,0
"2023-05-27 11:33:03.5",8108,-0.33,-0.18,-0.59,292.96,5,0
"2023-05-27 11:33:03.55",8109,-0.18,-0.24,-0.51,292.95,6,1
"2023-05-27 11:33:03.6",8110,-0.18,0.07,-0.5,292.95,1,10
"2023-05-27 11:33:03.65",8111,-0.33,0.11,-0.38,292.92,2,28
"2023-05-27 11:33:03.7",8112,-0.46,0.21,-0.3,292.92,3,0
"2023-05-27 11:33:03.75",8113,-0.41,0.31,-0.27,292.9,4,0
"2023-05-27 11:33:03.8",8114,-0.42,0.32,-0.23,292.87,5,0
"2023-05-27 11:33:03.85",8115,-0.4,0.34,-0.34,292.86,6,1
"2023-05-27 11:33:03.9",8116,-0.41,0.54,-0.31,292.86,1,10
"2023-05-27 11:33:03.95",8117,-0.44,0.25,-0.43,292.84,2,28
"2023-05-27 11:33:04",8118,-0.35,0.08,-0.41,292.82,3,0
"2023-05-27 11:33:04.05",8119,-0.33,0.03,-0.3,292.76,4,0
"2023-05-27 11:33:04.1",8120,-0.38,0.02,-0.26,292.7,5,0
"2023-05-27 11:33:04.15",8121,-0.4,0.05,-0.2,292.71,6,1
"2023-05-27 11:33:04.2",8122,-0.29,0.06,-0.21,292.74,1,10
"2023-05-27 11:33:04.25",8123,-0.25,0.06,-0.2,292.8,2,28
"2023-05-27 11:33:04.3",8124,-0.24,0.02,-0.15,292.81,3,0
"2023-05-27 11:33:04.35",8125,-0.31,-0.01,-0.11,292.8,4,0
"2023-05-27 11:33:04.4",8126,-0.38,-0.04,-0.06,292.76,5,0
"2023-05-27 11:33:04.45",8127,-0.46,-0.08,0.01,292.74,6,1
"2023-05-27 11:33:04.5",8128,-0.41,-0.08,0.08,292.75,1,10
"2023-05-27 11:33:04.55",8129,-0.42,-0.07,0.1,292.75,2,28
"2023-05-27 11:33:04.6",8130,-0.39,0.02,0.09,292.77,3,0
"2023-05-27 11:33:04.65",8131,-0.37,0.06,0.13,292.78,4,0
"2023-05-27 11:33:04.7",8132,-0.35,0.07,0.13,292.8,5,0
"2023-05-27 11:33:04.75",8133,-0.28,0.06,0.17,292.79,6,1
"2023-05-27 11:33:04.8",8134,-0.31,0.03,0.16,292.8,1,10
"2023-05-27 11:33:04.85",8135,-0.35,0.13,0.13,292.81,2,28
"2023-05-27 11:33:04.9",8136,-0.36,0.22,0.12,292.8,3,0
"2023-05-27 11:33:04.95",8137,-0.39,0.16,0.18,292.81,4,0
"2023-05-27 11:33:05",8138,-0.51,0.09,0.26,292.8,5,0
"2023-05-27 11:33:05.05",8139,-0.52,0.09,0.29,292.81,6,1
"2023-05-27 11:33:05.1",8140,-0.49,0.03,0.3,292.81,1,10
"2023-05-27 11:33:05.15",8141,-0.5,-0.13,0.28,292.81,2,28
"2023-05-27 11:33:05.2",8142,-0.5,-0.13,0.22,292.85,3,0
"2023-05-27 11:33:05.25",8143,-0.43,0.02,0.19,292.86,4,0
"2023-05-27 11:33:05.3",8144,-0.42,0.05,0.22,292.85,5,0
"2023-05-27 11:33:05.35",8145,-0.5,-0.01,0.24,292.86,6,1
"2023-05-27 11:33:05.4",8146,-0.52,-0.06,0.25,292.87,1,10
"2023-05-27 11:33:05.45",8147,-0.48,-0.15,0.18,292.88,2,28
"2023-05-27 11:33:05.5",8148,-0.44,-0.12,0.2,292.88,3,0
"2023-05-27 11:33:05.55",8149,-0.37,-0.15,0.19,292.88,4,0
"2023-05-27 11:33:05.6",8150,-0.33,-0.1,0.26,292.88,5,0
"2023-05-27 11:33:05.65",8151,-0.27,-0.07,0.32,292.88,6,1
"2023-05-27 11:33:05.7",8152,-0.3,-0.12,0.28,292.87,1,10
"2023-05-27 11:33:05.75",8153,-0.31,-0.18,0.34,292.88,2,28
